%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1580688722037842395,0.926133187072,0.384581118103,0.0,0.0,0.0,0.0,1.0
1580688722037842395,0.926133187072,0.384581118103,0.0,0.0,0.0,0.0,1.0
1580688722047897207,0.926133187072,0.384581118103,0.0,0.0,0.0,0.0,1.0
1580688722047897207,0.926133187072,0.384581118103,0.0,0.0,0.0,0.0,1.0
1580688722057957529,0.926133187072,0.384581118103,0.0,0.0,0.0,0.0,1.0
1580688722068012121,0.926133187072,0.384581118103,0.0,0.0,0.0,0.0,1.0
1580688722068012121,0.926133187072,0.384581118103,0.0,0.0,0.0,0.0,1.0
1580688722078074233,0.926145926,0.384550437529,0.0,0.0,0.0,0.0,1.0
1580688722078074233,0.926145926,0.384550437529,0.0,0.0,0.0,0.0,1.0
1580688722088128915,0.926145926,0.384550437529,0.0,0.0,0.0,0.0,1.0
1580688722088128915,0.926145926,0.384550437529,0.0,0.0,0.0,0.0,1.0
1580688722098188546,0.926145926,0.384550437529,0.0,0.0,0.0,0.0,1.0
1580688722098188546,0.926145926,0.384550437529,0.0,0.0,0.0,0.0,1.0
1580688722108243438,0.926145926,0.384550437529,0.0,0.0,0.0,0.0,1.0
1580688722118303500,0.926145926,0.384550437529,0.0,0.0,0.0,0.0,1.0
1580688722118303500,0.926156809239,0.384524224987,0.0,0.0,0.0,0.0,1.0
1580688722128358312,0.926156809239,0.384524224987,0.0,0.0,0.0,0.0,1.0
1580688722128358312,0.926156809239,0.384524224987,0.0,0.0,0.0,0.0,1.0
1580688722138418184,0.926156809239,0.384524224987,0.0,0.0,0.0,0.0,1.0
1580688722138418184,0.926156809239,0.384524224987,0.0,0.0,0.0,0.0,1.0
1580688722148475206,0.926156809239,0.384524224987,0.0,0.0,0.0,0.0,1.0
1580688722148475206,0.926156809239,0.384524224987,0.0,0.0,0.0,0.0,1.0
1580688722158535557,0.926156809239,0.384524224987,0.0,0.0,0.0,0.0,1.0
1580688722168592509,0.926259922231,0.383839353175,0.0,0.0,0.0,0.0,1.0
1580688722168592509,0.926259922231,0.383839353175,0.0,0.0,0.0,0.0,1.0
1580688722178652661,0.926259922231,0.383839353175,0.0,0.0,0.0,0.0,1.0
1580688722178652661,0.926259922231,0.383839353175,0.0,0.0,0.0,0.0,1.0
1580688722188709733,0.926259922231,0.383839353175,0.0,0.0,0.0,0.0,1.0
1580688722188709733,0.926259922231,0.383839353175,0.0,0.0,0.0,0.0,1.0
1580688722198769415,0.926259922231,0.383839353175,0.0,0.0,0.0,0.0,1.0
1580688722198769415,0.92741094778,0.38040831569,0.0,0.0,0.0,0.0,1.0
1580688722208827266,0.92741094778,0.38040831569,0.0,0.0,0.0,0.0,1.0
1580688722218892428,0.92741094778,0.38040831569,0.0,0.0,0.0,0.0,1.0
1580688722218892428,0.92741094778,0.38040831569,0.0,0.0,0.0,0.0,1.0
1580688722228948890,0.92741094778,0.38040831569,0.0,0.0,0.0,0.0,1.0
1580688722228948890,0.92741094778,0.38040831569,0.0,0.0,0.0,0.0,1.0
1580688722239008972,0.92741094778,0.38040831569,0.0,0.0,0.0,0.0,1.0
1580688722239008972,0.92741094778,0.38040831569,0.0,0.0,0.0,0.0,1.0
1580688722249065654,0.927955728685,0.374698231732,0.0,0.0,0.0,0.0,1.0
1580688722249065654,0.927955728685,0.374698231732,0.0,0.0,0.0,0.0,1.0
1580688722259126346,0.927955728685,0.374698231732,0.0,0.0,0.0,0.0,1.0
1580688722269180807,0.949579899533,0.380890744267,0.0,0.0,0.0,0.0,1.0
1580688722269180807,0.949579899533,0.380890744267,0.0,0.0,0.0,0.0,1.0
1580688722279238059,0.949579899533,0.380890744267,0.0,0.0,0.0,0.0,1.0
1580688722289297951,0.950221246352,0.374761267675,0.0,0.0,0.0,0.0,1.0
1580688722289297951,0.950221246352,0.374761267675,0.0,0.0,0.0,0.0,1.0
1580688722299358003,0.950221246352,0.374761267675,0.0,0.0,0.0,0.0,1.0
1580688722299358003,0.950221246352,0.374761267675,0.0,0.0,0.0,0.0,1.0
1580688722309418085,0.950221246352,0.374761267675,0.0,0.0,0.0,0.0,1.0
1580688722309418085,0.950221246352,0.374761267675,0.0,0.0,0.0,0.0,1.0
1580688722319477617,0.950221246352,0.374761267675,0.0,0.0,0.0,0.0,1.0
1580688722319477617,0.946377731771,0.367058837403,0.0,0.0,0.0,0.0,1.0
1580688722329537328,0.946377731771,0.367058837403,0.0,0.0,0.0,0.0,1.0
1580688722339597300,0.946377731771,0.367058837403,0.0,0.0,0.0,0.0,1.0
1580688722339597300,0.946377731771,0.367058837403,0.0,0.0,0.0,0.0,1.0
1580688722349656362,0.946377731771,0.367058837403,0.0,0.0,0.0,0.0,1.0
1580688722349656362,0.946377731771,0.367058837403,0.0,0.0,0.0,0.0,1.0
1580688722359713964,0.946377731771,0.367058837403,0.0,0.0,0.0,0.0,1.0
1580688722359713964,0.946377731771,0.367058837403,0.0,0.0,0.0,0.0,1.0
1580688722369768156,0.944921182841,0.343219775317,0.0,0.0,0.0,0.0,1.0
1580688722379824737,0.944921182841,0.343219775317,0.0,0.0,0.0,0.0,1.0
1580688722379824737,0.944921182841,0.343219775317,0.0,0.0,0.0,0.0,1.0
1580688722389884019,0.944921182841,0.343219775317,0.0,0.0,0.0,0.0,1.0
1580688722389884019,0.944921182841,0.343219775317,0.0,0.0,0.0,0.0,1.0
1580688722399942141,0.944921182841,0.343219775317,0.0,0.0,0.0,0.0,1.0
1580688722399942141,0.944921182841,0.343219775317,0.0,0.0,0.0,0.0,1.0
1580688722409998623,0.944921182841,0.343219775317,0.0,0.0,0.0,0.0,1.0
1580688722409998623,0.959936898017,0.336547823228,0.0,0.0,0.0,0.0,1.0
1580688722420058585,0.959936898017,0.336547823228,0.0,0.0,0.0,0.0,1.0
1580688722430118167,0.959936898017,0.336547823228,0.0,0.0,0.0,0.0,1.0
1580688722430118167,0.959936898017,0.336547823228,0.0,0.0,0.0,0.0,1.0
1580688722440179018,0.966988170927,0.313031904139,0.0,0.0,0.0,0.0,1.0
1580688722440179018,0.966988170927,0.313031904139,0.0,0.0,0.0,0.0,1.0
1580688722450238300,0.966988170927,0.313031904139,0.0,0.0,0.0,0.0,1.0
1580688722450238300,0.966988170927,0.313031904139,0.0,0.0,0.0,0.0,1.0
1580688722460297902,0.978709495952,0.289895013716,0.0,0.0,0.0,0.0,1.0
1580688722460297902,0.978709495952,0.289895013716,0.0,0.0,0.0,0.0,1.0
1580688722470357034,0.978709495952,0.289895013716,0.0,0.0,0.0,0.0,1.0
1580688722480416986,0.978709495952,0.289895013716,0.0,0.0,0.0,0.0,1.0
1580688722480416986,0.978709495952,0.289895013716,0.0,0.0,0.0,0.0,1.0
1580688722490476297,0.978709495952,0.289895013716,0.0,0.0,0.0,0.0,1.0
1580688722490476297,0.978709495952,0.289895013716,0.0,0.0,0.0,0.0,1.0
1580688722500530569,0.978709495952,0.289895013716,0.0,0.0,0.0,0.0,1.0
1580688722500530569,0.967662729462,0.264700208318,0.0,0.0,0.0,0.0,1.0
1580688722510589481,0.967662729462,0.264700208318,0.0,0.0,0.0,0.0,1.0
1580688722510589481,0.967662729462,0.264700208318,0.0,0.0,0.0,0.0,1.0
1580688722520650953,0.967662729462,0.264700208318,0.0,0.0,0.0,0.0,1.0
1580688722530710465,0.967662729462,0.264700208318,0.0,0.0,0.0,0.0,1.0
1580688722530710465,0.967662729462,0.264700208318,0.0,0.0,0.0,0.0,1.0
1580688722540764907,0.967662729462,0.264700208318,0.0,0.0,0.0,0.0,1.0
1580688722540764907,0.994327112871,0.236129450054,0.0,0.0,0.0,0.0,1.0
1580688722550824278,0.994327112871,0.236129450054,0.0,0.0,0.0,0.0,1.0
1580688722550824278,0.994327112871,0.236129450054,0.0,0.0,0.0,0.0,1.0
1580688722560884920,0.994327112871,0.236129450054,0.0,0.0,0.0,0.0,1.0
1580688722570944552,0.994327112871,0.236129450054,0.0,0.0,0.0,0.0,1.0
1580688722570944552,0.994327112871,0.236129450054,0.0,0.0,0.0,0.0,1.0
1580688722580998814,0.994327112871,0.236129450054,0.0,0.0,0.0,0.0,1.0
1580688722580998814,0.994327112871,0.236129450054,0.0,0.0,0.0,0.0,1.0
1580688722591058756,1.00359579623,0.184905009422,0.0,0.0,0.0,0.0,1.0
1580688722591058756,1.00359579623,0.184905009422,0.0,0.0,0.0,0.0,1.0
1580688722601112848,1.00359579623,0.184905009422,0.0,0.0,0.0,0.0,1.0
1580688722601112848,0.996734691096,0.184308632867,0.0,0.0,0.0,0.0,1.0
1580688722611166939,0.996734691096,0.184308632867,0.0,0.0,0.0,0.0,1.0
1580688722621226621,0.996734691096,0.184308632867,0.0,0.0,0.0,0.0,1.0
1580688722621226621,1.00670422337,0.174336538556,0.0,0.0,0.0,0.0,1.0
1580688722631283523,1.00670422337,0.174336538556,0.0,0.0,0.0,0.0,1.0
1580688722641337675,1.00670422337,0.174336538556,0.0,0.0,0.0,0.0,1.0
1580688722641337675,1.00222847752,0.20635055897,0.0,0.0,0.0,0.0,1.0
1580688722641337675,1.00222847752,0.20635055897,0.0,0.0,0.0,0.0,1.0
1580688722651394397,1.00222847752,0.20635055897,0.0,0.0,0.0,0.0,1.0
1580688722651394397,1.00222847752,0.20635055897,0.0,0.0,0.0,0.0,1.0
1580688722661451538,1.00222847752,0.20635055897,0.0,0.0,0.0,0.0,1.0
1580688722671508230,1.00114204953,0.192127835653,0.0,0.0,0.0,0.0,1.0
1580688722671508230,1.00114204953,0.192127835653,0.0,0.0,0.0,0.0,1.0
1580688722681564412,1.00114204953,0.192127835653,0.0,0.0,0.0,0.0,1.0
1580688722691623964,1.00114204953,0.192127835653,0.0,0.0,0.0,0.0,1.0
1580688722691623964,1.00431346486,0.167911357284,0.0,0.0,0.0,0.0,1.0
1580688722701682726,1.00431346486,0.167911357284,0.0,0.0,0.0,0.0,1.0
1580688722701682726,1.00431346486,0.167911357284,0.0,0.0,0.0,0.0,1.0
1580688722711736928,0.991704412537,0.155833996012,0.0,0.0,0.0,0.0,1.0
1580688722711736928,0.991704412537,0.155833996012,0.0,0.0,0.0,0.0,1.0
1580688722721791099,0.991704412537,0.155833996012,0.0,0.0,0.0,0.0,1.0
1580688722721791099,0.991704412537,0.155833996012,0.0,0.0,0.0,0.0,1.0
1580688722731845401,0.991704412537,0.155833996012,0.0,0.0,0.0,0.0,1.0
1580688722731845401,0.991704412537,0.155833996012,0.0,0.0,0.0,0.0,1.0
1580688722741899513,0.994621335133,0.131281427064,0.0,0.0,0.0,0.0,1.0
1580688722751954305,0.994621335133,0.131281427064,0.0,0.0,0.0,0.0,1.0
1580688722751954305,1.0072433563,0.118524605599,0.0,0.0,0.0,0.0,1.0
1580688722762008387,1.0072433563,0.118524605599,0.0,0.0,0.0,0.0,1.0
1580688722762008387,1.0072433563,0.118524605599,0.0,0.0,0.0,0.0,1.0
1580688722772062489,1.0072433563,0.118524605599,0.0,0.0,0.0,0.0,1.0
1580688722772062489,1.0072433563,0.118524605599,0.0,0.0,0.0,0.0,1.0
1580688722782123430,1.0072433563,0.118524605599,0.0,0.0,0.0,0.0,1.0
1580688722782123430,1.0072433563,0.118524605599,0.0,0.0,0.0,0.0,1.0
1580688722792178222,1.00637676826,0.123917535325,0.0,0.0,0.0,0.0,1.0
1580688722802234354,1.01354007262,0.106186061582,0.0,0.0,0.0,0.0,1.0
1580688722802234354,1.01354007262,0.106186061582,0.0,0.0,0.0,0.0,1.0
1580688722812288556,1.01354007262,0.106186061582,0.0,0.0,0.0,0.0,1.0
1580688722812288556,1.01354007262,0.106186061582,0.0,0.0,0.0,0.0,1.0
1580688722822341678,1.01354007262,0.106186061582,0.0,0.0,0.0,0.0,1.0
1580688722822341678,1.01354007262,0.106186061582,0.0,0.0,0.0,0.0,1.0
1580688722832398310,1.01354007262,0.106186061582,0.0,0.0,0.0,0.0,1.0
1580688722832398310,1.01354007262,0.106186061582,0.0,0.0,0.0,0.0,1.0
1580688722842452311,1.01352225954,0.0666538868523,0.0,0.0,0.0,0.0,1.0
1580688722852508883,1.01352225954,0.0666538868523,0.0,0.0,0.0,0.0,1.0
1580688722852508883,1.01352225954,0.0666538868523,0.0,0.0,0.0,0.0,1.0
1580688722862563045,1.01352225954,0.0666538868523,0.0,0.0,0.0,0.0,1.0
1580688722862563045,1.01352225954,0.0666538868523,0.0,0.0,0.0,0.0,1.0
1580688722872617047,1.01352225954,0.0666538868523,0.0,0.0,0.0,0.0,1.0
1580688722872617047,1.01352225954,0.0666538868523,0.0,0.0,0.0,0.0,1.0
1580688722882677499,1.01352225954,0.0666538868523,0.0,0.0,0.0,0.0,1.0
1580688722892734241,1.00200016005,0.0468482540375,0.0,0.0,0.0,0.0,1.0
1580688722892734241,1.0017802924,0.0531035864805,0.0,0.0,0.0,0.0,1.0
1580688722902788902,1.0017802924,0.0531035864805,0.0,0.0,0.0,0.0,1.0
1580688722912843014,1.0017802924,0.0531035864805,0.0,0.0,0.0,0.0,1.0
1580688722912843014,1.0017802924,0.0531035864805,0.0,0.0,0.0,0.0,1.0
1580688722922897016,1.0017802924,0.0531035864805,0.0,0.0,0.0,0.0,1.0
1580688722922897016,1.0017802924,0.0531035864805,0.0,0.0,0.0,0.0,1.0
1580688722932953498,1.01907307471,0.0154165158969,0.0,0.0,0.0,0.0,1.0
1580688722932953498,1.01907307471,0.0154165158969,0.0,0.0,0.0,0.0,1.0
1580688722943007690,1.01911960673,0.0216281329724,0.0,0.0,0.0,0.0,1.0
1580688722953063922,1.01911960673,0.0216281329724,0.0,0.0,0.0,0.0,1.0
1580688722953063922,1.01911960673,0.0216281329724,0.0,0.0,0.0,0.0,1.0
1580688722963095513,1.01911960673,0.0216281329724,0.0,0.0,0.0,0.0,1.0
1580688722963095513,1.01911960673,0.0216281329724,0.0,0.0,0.0,0.0,1.0
1580688722973149605,1.00607713682,-0.00351242447196,0.0,0.0,0.0,0.0,1.0
1580688722973149605,1.00607713682,-0.00351242447196,0.0,0.0,0.0,0.0,1.0
1580688722983203777,1.00607713682,-0.00351242447196,0.0,0.0,0.0,0.0,1.0
1580688722983203777,1.02008271735,-0.0199277383569,0.0,0.0,0.0,0.0,1.0
1580688722993260639,1.02008271735,-0.0199277383569,0.0,0.0,0.0,0.0,1.0
1580688723003318991,1.0196352253,-0.0366007329474,0.0,0.0,0.0,0.0,1.0
1580688723003318991,1.01370296669,-0.0495618454592,0.0,0.0,0.0,0.0,1.0
1580688723013372843,1.01370296669,-0.0495618454592,0.0,0.0,0.0,0.0,1.0
1580688723013372843,1.01370296669,-0.0495618454592,0.0,0.0,0.0,0.0,1.0
1580688723023427124,1.01370296669,-0.0495618454592,0.0,0.0,0.0,0.0,1.0
1580688723023427124,1.01370296669,-0.0495618454592,0.0,0.0,0.0,0.0,1.0
1580688723033483906,1.01370296669,-0.0495618454592,0.0,0.0,0.0,0.0,1.0
1580688723043538478,1.01370296669,-0.0495618454592,0.0,0.0,0.0,0.0,1.0
1580688723043538478,1.0136715694,-0.0445570985096,0.0,0.0,0.0,0.0,1.0
1580688723053595360,1.01760767463,-0.0767537424636,0.0,0.0,0.0,0.0,1.0
1580688723053595360,1.01760767463,-0.0767537424636,0.0,0.0,0.0,0.0,1.0
1580688723063648582,1.01760767463,-0.0767537424636,0.0,0.0,0.0,0.0,1.0
1580688723063648582,1.01760767463,-0.0767537424636,0.0,0.0,0.0,0.0,1.0
1580688723073704384,1.01760767463,-0.0767537424636,0.0,0.0,0.0,0.0,1.0
1580688723073704384,1.01760767463,-0.0767537424636,0.0,0.0,0.0,0.0,1.0
1580688723083759235,1.01760767463,-0.0767537424636,0.0,0.0,0.0,0.0,1.0
1580688723093815367,1.01760767463,-0.0767537424636,0.0,0.0,0.0,0.0,1.0
1580688723093815367,1.00862809539,-0.0926355512072,0.0,0.0,0.0,0.0,1.0
1580688723103872619,1.00862809539,-0.0926355512072,0.0,0.0,0.0,0.0,1.0
1580688723103872619,1.00862809539,-0.0926355512072,0.0,0.0,0.0,0.0,1.0
1580688723113932351,1.00862809539,-0.0926355512072,0.0,0.0,0.0,0.0,1.0
1580688723113932351,1.00862809539,-0.0926355512072,0.0,0.0,0.0,0.0,1.0
1580688723123986503,1.00862809539,-0.0926355512072,0.0,0.0,0.0,0.0,1.0
1580688723134042955,1.00862809539,-0.0926355512072,0.0,0.0,0.0,0.0,1.0
1580688723134042955,1.01531129355,-0.127028459526,0.0,0.0,0.0,0.0,1.0
1580688723144097546,1.01531129355,-0.127028459526,0.0,0.0,0.0,0.0,1.0
1580688723154153958,1.01531129355,-0.127028459526,0.0,0.0,0.0,0.0,1.0
1580688723154153958,1.01531129355,-0.127028459526,0.0,0.0,0.0,0.0,1.0
1580688723164208550,1.01531129355,-0.127028459526,0.0,0.0,0.0,0.0,1.0
1580688723164208550,1.01531129355,-0.127028459526,0.0,0.0,0.0,0.0,1.0
1580688723174264522,1.01531129355,-0.127028459526,0.0,0.0,0.0,0.0,1.0
1580688723174264522,1.01531129355,-0.127028459526,0.0,0.0,0.0,0.0,1.0
1580688723184319354,0.99577380137,-0.159750003318,0.0,0.0,0.0,0.0,1.0
1580688723184319354,0.99577380137,-0.159750003318,0.0,0.0,0.0,0.0,1.0
1580688723194376086,0.997873312932,-0.147109369849,0.0,0.0,0.0,0.0,1.0
1580688723204432267,0.997873312932,-0.147109369849,0.0,0.0,0.0,0.0,1.0
1580688723204432267,0.997873312932,-0.147109369849,0.0,0.0,0.0,0.0,1.0
1580688723214486549,0.997873312932,-0.147109369849,0.0,0.0,0.0,0.0,1.0
1580688723214486549,0.997873312932,-0.147109369849,0.0,0.0,0.0,0.0,1.0
1580688723224544191,1.00290070449,-0.180861115341,0.0,0.0,0.0,0.0,1.0
1580688723224544191,1.00290070449,-0.180861115341,0.0,0.0,0.0,0.0,1.0
1580688723234604063,1.00290070449,-0.180861115341,0.0,0.0,0.0,0.0,1.0
1580688723244660705,1.00290070449,-0.180861115341,0.0,0.0,0.0,0.0,1.0
1580688723244660705,1.00412215265,-0.17443760575,0.0,0.0,0.0,0.0,1.0
1580688723254717197,1.00412215265,-0.17443760575,0.0,0.0,0.0,0.0,1.0
1580688723254717197,1.00412215265,-0.17443760575,0.0,0.0,0.0,0.0,1.0
1580688723264773598,1.00412215265,-0.17443760575,0.0,0.0,0.0,0.0,1.0
1580688723264773598,0.989131488822,-0.210342723126,0.0,0.0,0.0,0.0,1.0
1580688723274830060,0.989131488822,-0.210342723126,0.0,0.0,0.0,0.0,1.0
1580688723274830060,0.989131488822,-0.210342723126,0.0,0.0,0.0,0.0,1.0
1580688723284889442,0.990488520688,-0.203869000844,0.0,0.0,0.0,0.0,1.0
1580688723294948914,0.990488520688,-0.203869000844,0.0,0.0,0.0,0.0,1.0
1580688723294948914,0.990488520688,-0.203869000844,0.0,0.0,0.0,0.0,1.0
1580688723305005356,0.990488520688,-0.203869000844,0.0,0.0,0.0,0.0,1.0
1580688723305005356,0.990488520688,-0.203869000844,0.0,0.0,0.0,0.0,1.0
1580688723315061507,0.995868092192,-0.22368095654,0.0,0.0,0.0,0.0,1.0
1580688723315061507,0.995868092192,-0.22368095654,0.0,0.0,0.0,0.0,1.0
1580688723325115529,0.978868881572,-0.23057650999,0.0,0.0,0.0,0.0,1.0
1580688723335170031,0.978868881572,-0.23057650999,0.0,0.0,0.0,0.0,1.0
1580688723335170031,0.980857650769,-0.222965570489,0.0,0.0,0.0,0.0,1.0
1580688723345225143,0.980857650769,-0.222965570489,0.0,0.0,0.0,0.0,1.0
1580688723345225143,0.985203012118,-0.233357908076,0.0,0.0,0.0,0.0,1.0
1580688723355277915,0.985203012118,-0.233357908076,0.0,0.0,0.0,0.0,1.0
1580688723355277915,0.985203012118,-0.233357908076,0.0,0.0,0.0,0.0,1.0
1580688723365334867,0.985203012118,-0.233357908076,0.0,0.0,0.0,0.0,1.0
1580688723365334867,0.985203012118,-0.233357908076,0.0,0.0,0.0,0.0,1.0
1580688723375399638,0.985203012118,-0.233357908076,0.0,0.0,0.0,0.0,1.0
1580688723385456710,0.985203012118,-0.233357908076,0.0,0.0,0.0,0.0,1.0
1580688723385456710,0.999715645564,-0.204957294558,0.0,0.0,0.0,0.0,1.0
1580688723395511552,0.999715645564,-0.204957294558,0.0,0.0,0.0,0.0,1.0
1580688723395511552,0.999715645564,-0.204957294558,0.0,0.0,0.0,0.0,1.0
1580688723405573794,0.999715645564,-0.204957294558,0.0,0.0,0.0,0.0,1.0
1580688723405573794,0.999715645564,-0.204957294558,0.0,0.0,0.0,0.0,1.0
1580688723415628556,0.999715645564,-0.204957294558,0.0,0.0,0.0,0.0,1.0
1580688723415628556,0.999715645564,-0.204957294558,0.0,0.0,0.0,0.0,1.0
1580688723425684998,0.999715645564,-0.204957294558,0.0,0.0,0.0,0.0,1.0
1580688723435739759,1.00324511301,-0.207708360844,0.0,0.0,0.0,0.0,1.0
1580688723435739759,1.00411432576,-0.202006027028,0.0,0.0,0.0,0.0,1.0
1580688723445796491,1.00411432576,-0.202006027028,0.0,0.0,0.0,0.0,1.0
1580688723455851513,1.00411432576,-0.202006027028,0.0,0.0,0.0,0.0,1.0
1580688723455851513,1.00411432576,-0.202006027028,0.0,0.0,0.0,0.0,1.0
1580688723465908235,1.00411432576,-0.202006027028,0.0,0.0,0.0,0.0,1.0
1580688723465908235,1.00411432576,-0.202006027028,0.0,0.0,0.0,0.0,1.0
1580688723475963177,1.00411432576,-0.202006027028,0.0,0.0,0.0,0.0,1.0
1580688723475963177,0.984775906513,-0.199659359495,0.0,0.0,0.0,0.0,1.0
1580688723486020229,0.984775906513,-0.199659359495,0.0,0.0,0.0,0.0,1.0
1580688723496075330,0.986758626244,-0.191371015635,0.0,0.0,0.0,0.0,1.0
1580688723496075330,0.986758626244,-0.191371015635,0.0,0.0,0.0,0.0,1.0
1580688723506132272,0.986758626244,-0.191371015635,0.0,0.0,0.0,0.0,1.0
1580688723506132272,0.986758626244,-0.191371015635,0.0,0.0,0.0,0.0,1.0
1580688723516190124,0.986758626244,-0.191371015635,0.0,0.0,0.0,0.0,1.0
1580688723516190124,0.986138596622,-0.188752449456,0.0,0.0,0.0,0.0,1.0
1580688723526244706,0.986138596622,-0.188752449456,0.0,0.0,0.0,0.0,1.0
1580688723526244706,0.986138596622,-0.188752449456,0.0,0.0,0.0,0.0,1.0
1580688723536299588,0.986959895583,-0.18275657546,0.0,0.0,0.0,0.0,1.0
1580688723546357529,0.986959895583,-0.18275657546,0.0,0.0,0.0,0.0,1.0
1580688723546357529,0.986959895583,-0.18275657546,0.0,0.0,0.0,0.0,1.0
1580688723556411581,0.986959895583,-0.18275657546,0.0,0.0,0.0,0.0,1.0
1580688723556411581,0.986959895583,-0.18275657546,0.0,0.0,0.0,0.0,1.0
1580688723566474243,0.987517477029,-0.177858933754,0.0,0.0,0.0,0.0,1.0
1580688723566474243,0.987517477029,-0.177858933754,0.0,0.0,0.0,0.0,1.0
1580688723576531175,0.987517477029,-0.177858933754,0.0,0.0,0.0,0.0,1.0
1580688723576531175,0.987517477029,-0.177858933754,0.0,0.0,0.0,0.0,1.0
1580688723586587757,0.989371757898,-0.169162360068,0.0,0.0,0.0,0.0,1.0
1580688723596648649,0.989371757898,-0.169162360068,0.0,0.0,0.0,0.0,1.0
1580688723596648649,0.989371757898,-0.169162360068,0.0,0.0,0.0,0.0,1.0
1580688723606704880,0.989371757898,-0.169162360068,0.0,0.0,0.0,0.0,1.0
1580688723606704880,0.988725838463,-0.161054590854,0.0,0.0,0.0,0.0,1.0
1580688723616766372,0.988725838463,-0.161054590854,0.0,0.0,0.0,0.0,1.0
1580688723616766372,0.988725838463,-0.161054590854,0.0,0.0,0.0,0.0,1.0
1580688723626826724,0.988725838463,-0.161054590854,0.0,0.0,0.0,0.0,1.0
1580688723636886876,0.988725838463,-0.161054590854,0.0,0.0,0.0,0.0,1.0
1580688723636886876,0.989332760891,-0.155038408473,0.0,0.0,0.0,0.0,1.0
1580688723646946108,0.989332760891,-0.155038408473,0.0,0.0,0.0,0.0,1.0
1580688723646946108,1.00960392274,-0.150286426731,0.0,0.0,0.0,0.0,1.0
1580688723657003290,1.00960392274,-0.150286426731,0.0,0.0,0.0,0.0,1.0
1580688723667063621,1.00960392274,-0.150286426731,0.0,0.0,0.0,0.0,1.0
1580688723667063621,1.00043296065,-0.143492353436,0.0,0.0,0.0,0.0,1.0
1580688723677120473,1.00043296065,-0.143492353436,0.0,0.0,0.0,0.0,1.0
1580688723677120473,1.00043296065,-0.143492353436,0.0,0.0,0.0,0.0,1.0
1580688723687177825,1.0069267383,-0.141386679007,0.0,0.0,0.0,0.0,1.0
1580688723687177825,1.00786633475,-0.133918454263,0.0,0.0,0.0,0.0,1.0
1580688723697237987,1.00786633475,-0.133918454263,0.0,0.0,0.0,0.0,1.0
1580688723707292319,1.00786633475,-0.133918454263,0.0,0.0,0.0,0.0,1.0
1580688723707292319,1.00786633475,-0.133918454263,0.0,0.0,0.0,0.0,1.0
1580688723717349520,1.00786633475,-0.133918454263,0.0,0.0,0.0,0.0,1.0
1580688723717349520,1.00786633475,-0.133918454263,0.0,0.0,0.0,0.0,1.0
1580688723727403502,1.00786633475,-0.133918454263,0.0,0.0,0.0,0.0,1.0
1580688723727403502,1.0090728758,-0.121760773059,0.0,0.0,0.0,0.0,1.0
1580688723737463464,1.00987650692,-0.11422285273,0.0,0.0,0.0,0.0,1.0
1580688723747518286,1.00987650692,-0.11422285273,0.0,0.0,0.0,0.0,1.0
1580688723747518286,1.00987650692,-0.11422285273,0.0,0.0,0.0,0.0,1.0
1580688723757574928,1.00987650692,-0.11422285273,0.0,0.0,0.0,0.0,1.0
1580688723757574928,1.00987650692,-0.11422285273,0.0,0.0,0.0,0.0,1.0
1580688723767635230,1.00987650692,-0.11422285273,0.0,0.0,0.0,0.0,1.0
1580688723767635230,1.01259488367,-0.105915658094,0.0,0.0,0.0,0.0,1.0
1580688723777694391,1.01259488367,-0.105915658094,0.0,0.0,0.0,0.0,1.0
1580688723777694391,1.01259488367,-0.105915658094,0.0,0.0,0.0,0.0,1.0
1580688723787749063,1.01409148417,-0.0903305013713,0.0,0.0,0.0,0.0,1.0
1580688723797813045,1.01409148417,-0.0903305013713,0.0,0.0,0.0,0.0,1.0
1580688723797813045,1.01409148417,-0.0903305013713,0.0,0.0,0.0,0.0,1.0
1580688723807867737,1.01409148417,-0.0903305013713,0.0,0.0,0.0,0.0,1.0
1580688723807867737,1.01409148417,-0.0903305013713,0.0,0.0,0.0,0.0,1.0
1580688723817928139,1.00159432069,-0.0789910304633,0.0,0.0,0.0,0.0,1.0
1580688723817928139,1.00159432069,-0.0789910304633,0.0,0.0,0.0,0.0,1.0
1580688723827982711,1.00159432069,-0.0789910304633,0.0,0.0,0.0,0.0,1.0
1580688723827982711,1.00159432069,-0.0789910304633,0.0,0.0,0.0,0.0,1.0
1580688723838042662,1.00159432069,-0.0789910304633,0.0,0.0,0.0,0.0,1.0
1580688723848104944,1.00159432069,-0.0789910304633,0.0,0.0,0.0,0.0,1.0
1580688723848104944,1.00159432069,-0.0789910304633,0.0,0.0,0.0,0.0,1.0
1580688723858164886,1.00159432069,-0.0789910304633,0.0,0.0,0.0,0.0,1.0
1580688723858164886,1.02224748439,-0.0715369855934,0.0,0.0,0.0,0.0,1.0
1580688723868224928,1.02224748439,-0.0715369855934,0.0,0.0,0.0,0.0,1.0
1580688723868224928,1.02224748439,-0.0715369855934,0.0,0.0,0.0,0.0,1.0
1580688723878285240,1.02224748439,-0.0715369855934,0.0,0.0,0.0,0.0,1.0
1580688723888341761,1.02224748439,-0.0715369855934,0.0,0.0,0.0,0.0,1.0
