rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1599930884690406419,,48047,,1599930884,670910358,"""odom""","""base_link""",,,,4.05364501968,0.130867505531,1.07116886787,,0.00837668641423,-0.012809301876,0.533646301955,0.845569262284,"[48.32707335075016, -7.156159272519179e-07, -2.9704366951659628e-06, -1.3779992225402135e-22, 1.4787037150326564e-20, -6.829663971459679e-19, -7.156159272519335e-07, 48.32709165398093, 1.2113157463977109e-06, 4.55827770694359e-23, 3.104607056127823e-20, 3.249840428743514e-19, -2.9704366951658827e-06, 1.211315746397589e-06, 57.987182290758895, 8.219996208198809e-22, -1.5126683071660126e-18, 2.2855342766635866e-24, -1.377999222540213e-22, 4.5582777069435915e-23, 8.219996208198809e-22, 9.99998765433015e-10, -4.516101340033318e-28, -1.7498554637361367e-24, 1.4787037150326564e-20, 3.1046070561278233e-20, -1.5126683071660128e-18, -4.516101340032032e-28, 9.99998765433015e-10, -9.280524718256488e-27, -6.829663971459678e-19, 3.2498404287435135e-19, 2.2855342766635873e-24, -1.7498554637361367e-24, -9.280524718256492e-27, 9.999993827157117e-10]",,,,0.036671778926,0.0,0.0,,0.00359021269624,-0.0283136015858,-0.0343743204375,"[0.0015107097230271488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015107097230271488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021200783190849825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2179184348275017e-07, 5.924089122389373e-26, 3.442243528834378e-23, 0.0, 0.0, 0.0, 5.924089122389372e-26, 1.2179184348275017e-07, 6.3808451690393185e-25, 0.0, 0.0, 0.0, 3.4422435288343773e-23, 6.380845169039321e-25, 1.2181930012961718e-07]"
1599930884734375473,,48048,,1599930884,677999735,"""odom""","""base_link""",,,,4.0538787733,0.131358741311,1.0711814958,,0.00844255692807,-0.0128863617824,0.533542590156,0.845632880984,"[48.327427009851796, -7.155756718368874e-07, -2.9704136637481686e-06, -8.453543159801301e-19, 3.4308558659148048e-15, -2.3506273816478495e-13, -7.155756718369033e-07, 48.3274453130899, 1.2124546698466844e-06, -1.752333376454407e-18, 7.196924747779412e-15, 1.1205695370159936e-13, -2.970413663748088e-06, 1.2124546698465625e-06, 57.98760672591841, 6.354525440023609e-17, -2.6040624050288473e-13, 1.9424355522178127e-18, -8.4535431598013e-19, -1.752333376454407e-18, 6.354525440023608e-17, 0.0002126822996255647, -2.270127602094485e-16, -3.882395139264613e-13, 3.430855865914805e-15, 7.196924747779413e-15, -2.6040624050288473e-13, -2.270127602094387e-16, 0.00021268229960754145, -7.511179959790589e-15, -2.3506273816478495e-13, 1.1205695370159936e-13, 1.9424355522178123e-18, -3.882395139264613e-13, -7.511179959790589e-15, 0.00042536359310278287]",,,,0.0440054974387,0.0,0.0,,0.00359021269624,-0.0283136015858,-0.0341837838484,"[0.0006298984075665102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006298984075665102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00070785303977355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.101555633933236e-05, 5.924089122389373e-26, 3.4260373047961406e-23, 0.0, 0.0, 0.0, 5.924089122389372e-26, 7.101555633933236e-05, 6.35080388767833e-25, 0.0, 0.0, 0.0, 3.4260373047961406e-23, 6.350803887678334e-25, 0.00014124123324643102]"
1599930884734391098,,48049,,1599930884,701910496,"""odom""","""base_link""",,,,4.0543346882,0.132314745797,1.07121549822,,0.00934623854189,-0.0160044851831,0.533357916515,0.845686606947,"[48.32862424092061, -7.158446490474626e-07, -2.9709606705011397e-06, -3.692102048915091e-17, 3.2125098821577407e-15, -2.1861932291348406e-13, -7.158446490474785e-07, 48.328642543858415, 1.210863115362335e-06, 1.0843924540331837e-17, 6.7379955229458214e-15, 1.0428362852035174e-13, -2.9709606705010597e-06, 1.2108631153622127e-06, 57.989043148553456, 1.9821081836639316e-16, -2.4221824459562844e-13, 2.3511972356528935e-18, -3.692102048915092e-17, 1.084392454033184e-17, 1.982108183663931e-16, 9.999989247849725e-10, -1.8667808016870914e-22, -8.432855672454217e-20, 3.21250988215774e-15, 6.737995522945822e-15, -2.4221824459562834e-13, -1.8667808016874264e-22, 9.999989247746631e-10, -3.174482580363511e-21, -2.186193229134841e-13, 1.0428362852035176e-13, 2.351197235652894e-18, -8.432855672454218e-20, -3.1744825803635107e-21, 9.999994623866203e-10]",,,,0.044632148875,0.0,0.0,,0.00643608443787,-0.018297912181,-0.0209001176226,"[0.0012554353603249388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012554353603249388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016987795929745305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2179892651584281e-07, 7.68625974291013e-21, 1.465047918550467e-17, 0.0, 0.0, 0.0, 7.686259742910114e-21, 1.217989265158383e-07, 1.240642652581744e-19, 0.0, 0.0, 0.0, 1.4650479185504673e-17, 1.2406426525817443e-19, 1.2182281882636396e-07]"
1599930884780104363,,48050,,1599930884,716670513,"""odom""","""base_link""",,,,4.05525565509,0.134247863324,1.07127524254,,0.0098406079257,-0.0171166960896,0.533319621888,0.845683369861,"[48.32936211700167, -7.158202825458794e-07, -2.9718895115936524e-06, -3.6814453960499265e-20, 2.1097125367126167e-15, -1.1195699447662804e-13, -7.158202825458953e-07, 48.329380419978584, 1.2096563890226168e-06, -5.594329480802168e-20, 4.4184846916332536e-15, 5.345655859424102e-14, -2.9718895115935728e-06, 1.2096563890224946e-06, 57.989928620986774, 1.6811339953928877e-18, -1.2406506923291359e-13, 6.560893116640272e-20, -3.681445396049926e-20, -5.594329480802167e-20, 1.6811339953928879e-18, 8.280615763472998e-05, -2.108685433040676e-17, -4.8612158402635954e-14, 2.1097125367126167e-15, 4.418484691633253e-15, -1.2406506923291364e-13, -2.1086854330408202e-17, 8.280615763234105e-05, -5.350636484122554e-16, -1.1195699447662804e-13, 5.3456558594241014e-14, 6.560893116640272e-20, -4.861215840263596e-14, -5.350636484122552e-16, 0.0001656113143434048]",,,,0.0802286781303,0.0,0.0,,0.0107327476432,-0.0043239974306,-0.00488439824815,"[0.0006227627133883187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006227627133883187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006992272640926958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.772344221126376e-05, -2.778333446206093e-25, 1.2036813791119546e-22, 0.0, 0.0, 0.0, -2.778333446206093e-25, 2.772344221126376e-05, -1.85439857935043e-24, 0.0, 0.0, 0.0, 1.2036813791119548e-22, -1.854398579350431e-24, 5.522338125864426e-05]"
1599930884780126946,,48051,,1599930884,745910406,"""odom""","""base_link""",,,,4.05627445597,0.136381570122,1.07136976895,,0.0115014980013,-0.0195362227748,0.533275432621,0.845637844769,"[48.3308263922557, -7.163927898756585e-07, -2.9730313964632145e-06, -2.833751517735658e-18, 3.469189410164052e-15, -1.8404297038728388e-13, -7.163927898756743e-07, 48.33084469458529, 1.206929828425047e-06, 7.885468657260101e-20, 7.265674147196909e-15, 8.787878112577736e-14, -2.9730313964631357e-06, 1.206929828424925e-06, 57.99168542138455, 2.9127210116929636e-17, -2.0394836884768738e-13, 5.302323198519239e-19, -2.8337515177356574e-18, 7.885468657260088e-20, 2.9127210116929636e-17, 9.999989583621003e-10, -2.139457543033842e-23, -6.619596571874291e-21, 3.4691894101640523e-15, 7.265674147196909e-15, -2.039483688476874e-13, -2.139457543033778e-23, 9.99998958361129e-10, -2.358171277133367e-22, -1.8404297038728388e-13, 8.787878112577733e-14, 5.302323198519241e-19, -6.619596571874292e-21, -2.358171277133366e-22, 9.99999479179991e-10]",,,,0.0816286915005,0.0,0.0,,0.0119416916203,0.0162348651287,-0.00135859470506,"[0.0013899873285490322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013899873285490322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019146060509645547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.218004210913352e-07, -6.3220268888015714e-21, 3.899960266620938e-18, 0.0, 0.0, 0.0, -6.322026888801573e-21, 1.2180042109133523e-07, -7.941055496264006e-20, 0.0, 0.0, 0.0, 3.899960266620941e-18, -7.941055496264007e-20, 1.2182358881703745e-07]"
1599930884822394663,,48052,,1599930884,771910429,"""odom""","""base_link""",,,,4.0584150753,0.140868706626,1.07156658033,,0.0130372257531,-0.0211669224327,0.533262978304,0.845584169737,"[48.332126879809316, -7.170214651250086e-07, -2.9738795278570372e-06, 7.562785156479194e-17, 1.6258870332291977e-14, -7.536023182621345e-13, -7.170214651250247e-07, 48.33214518113614, 1.205746498823908e-06, -3.694646110228462e-17, 3.4047667125433725e-14, 3.5987649664476674e-13, -2.97387952785696e-06, 1.205746498823785e-06, 57.99324590366354, 1.6598021003988547e-17, -8.351221718970021e-13, 2.227126054219567e-19, 7.562785156479196e-17, -3.694646110228463e-17, 1.6598021003988556e-17, 9.999987179655376e-10, -2.2944195483790226e-23, 6.460181423200497e-20, 1.6258870332291977e-14, 3.4047667125433725e-14, -8.351221718970025e-13, -2.294419548378998e-23, 9.999987179773053e-10, -2.1431129763321856e-22, -7.536023182621345e-13, 3.598764966447667e-13, 2.2271260542195677e-19, 6.46018142320049e-20, -2.143112976332186e-22, 9.99999358987788e-10]",,,,0.133159941152,0.0,0.0,,0.0106768916401,0.0313790178244,0.00442015642151,"[0.0010233472504677325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010233472504677325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013318421920724653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217897318513902e-07, -4.312287196743901e-20, 3.414632770869938e-17, 0.0, 0.0, 0.0, -4.3122871967439005e-20, 1.2178973185139775e-07, -4.714960568185643e-19, 0.0, 0.0, 0.0, 3.4146327708699395e-17, -4.714960568185644e-19, 1.218181589808931e-07]"
1599930884822409437,,48053,,1599930884,784910440,"""odom""","""base_link""",,,,4.05916292732,0.142434884226,1.07165294714,,0.0116809592425,-0.0209762287055,0.533372348034,0.84553976333,"[48.33277812257393, -7.171588216340766e-07, -2.97559309085309e-06, -7.567742332813257e-22, 1.366824188693811e-19, -2.964441308674524e-18, -7.171588216340925e-07, 48.33279642382353, 1.2017050663428559e-06, 3.795565085541248e-22, 2.8627568132892357e-19, 1.4155635027056929e-18, -2.975593090853014e-06, 1.2017050663427329e-06, 57.994027273033616, -3.369129295948262e-22, -6.57011509220084e-18, -1.4237746917448365e-24, -7.567742332813258e-22, 3.795565085541247e-22, -3.369129295948263e-22, 9.999974359129776e-10, 9.37177256322885e-28, -2.0276524180171862e-24, 1.3668241886938106e-19, 2.862756813289236e-19, -6.570115092200843e-18, 9.371772563230582e-28, 9.999974359129776e-10, 9.394948319686285e-27, -2.9644413086745243e-18, 1.4155635027056927e-18, -1.4237746917448363e-24, -2.0276524180171877e-24, 9.394948319686288e-27, 9.99998717953168e-10]",,,,0.13418062502,0.0,0.0,,0.00859635146854,0.0290510696438,0.0134369493864,"[0.0013675265869441773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013675265869441773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018769043287864696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037860464e-07, -1.8543176506367802e-25, 1.5508935754516485e-22, 0.0, 0.0, 0.0, -1.85431765063678e-25, 1.2173279037860464e-07, -9.438402882205783e-25, 0.0, 0.0, 0.0, 1.5508935754516487e-22, -9.43840288220578e-25, 1.217897326137772e-07]"
1599930884822419141,,48054,,1599930884,810910463,"""odom""","""base_link""",,,,4.06183551933,0.14803933957,1.07192087224,,0.0115181958841,-0.0183626131876,0.533620766012,0.845446050131,"[48.334078529437704, -7.180952028300592e-07, -2.97616921405579e-06, 2.007694456614403e-16, 2.3973091003203977e-14, -1.054748424212015e-12, -7.180952028300749e-07, 48.33409682914424, 1.2015903081727853e-06, -8.407694872223721e-17, 5.0250899610493967e-14, 5.030741707181871e-13, -2.9761692140557148e-06, 1.2015903081726622e-06, 57.995587630092395, -2.2131233883982304e-16, -1.1685805637807318e-12, -2.888288140050254e-18, 2.0076944566144016e-16, -8.407694872223721e-17, -2.21312338839823e-16, 9.999987179518e-10, 2.487611587748797e-22, 1.1925521052463414e-19, 2.3973091003203974e-14, 5.0250899610493967e-14, -1.1685805637807316e-12, 2.4876115877487357e-22, 9.999987179746207e-10, 2.6559062659000904e-21, -1.0547484242120148e-12, 5.030741707181872e-13, -2.8882881400502555e-18, 1.1925521052463417e-19, 2.6559062659000915e-21, 9.999993589864493e-10]",,,,0.182314221692,0.0,0.0,,-0.00091213684408,0.0156007188336,0.0216385480061,"[0.0009969427145902381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009969427145902381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012893792954280256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973180320191e-07, -9.55659408447422e-20, 3.7621806917628456e-17, 0.0, 0.0, 0.0, -9.556594084474219e-20, 1.217897318032185e-07, -9.892960982621017e-19, 0.0, 0.0, 0.0, 3.762180691762845e-17, -9.89296098262102e-19, 1.2181814196139306e-07]"
1599930884866442277,,48055,,1599930884,823910475,"""odom""","""base_link""",,,,4.06285811186,0.150184983051,1.07202398679,,0.0122994047653,-0.0173537131645,0.533656897145,0.845433551151,"[48.334729796304735, -7.181875015080184e-07, -2.977608845249693e-06, -6.337103537653662e-22, 1.74526096284415e-19, -4.089291057208153e-18, -7.181875015080342e-07, 48.33474809598421, 1.1980405780256308e-06, 4.591925738503716e-22, 3.66241224102413e-19, 1.9494134667481972e-18, -2.977608845249618e-06, 1.198040578025508e-06, 57.99636902550225, -3.126693033244133e-21, -9.060293169954396e-18, -2.2688853446122757e-23, -6.337103537653666e-22, 4.591925738503719e-22, -3.126693033244133e-21, 9.999974359129776e-10, 3.496192920405621e-27, -2.26992733383777e-24, 1.7452609628441505e-19, 3.662412241024131e-19, -9.060293169954398e-18, 3.4961929204053085e-27, 9.999974359129776e-10, 3.997593552460797e-26, -4.089291057208152e-18, 1.9494134667481976e-18, -2.2688853446122733e-23, -2.2699273338377693e-24, 3.997593552460796e-26, 9.999987179531678e-10]",,,,0.183700751263,0.0,0.0,,-0.00323188194788,-0.00112854565704,0.00987498292612,"[0.0013407132667263653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013407132667263653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001833797019494477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037860462e-07, -1.1327590591675397e-25, 1.3864496735216592e-22, 0.0, 0.0, 0.0, -1.1327590591675392e-25, 1.2173279037860462e-07, -6.0334124419241935e-25, 0.0, 0.0, 0.0, 1.3864496735216603e-22, -6.033412441924198e-25, 1.2178973261377348e-07]"
1599930884866457979,,48056,,1599930884,856650829,"""odom""","""base_link""",,,,4.06659096787,0.158016421915,1.07238011947,,0.0135558646178,-0.0170701926769,0.533436657118,0.845559093085,"[48.33636817746474, -7.17864948437795e-07, -2.9825710708669047e-06, -2.0735127513285685e-17, 7.130067317762311e-14, -3.480418073940547e-12, -7.178649484378107e-07, 48.33638647757512, 1.1864652583803959e-06, -4.347919608128077e-17, 1.495109395651671e-13, 1.6597836576719068e-12, -2.9825710708668293e-06, 1.1864652583802733e-06, 57.99833501874964, 1.1213422654954918e-15, -3.855927129516915e-12, 4.748298089473409e-17, -2.0735127513285685e-17, -4.347919608128076e-17, 1.121342265495492e-15, 0.0006222091709284784, -5.252206306193033e-16, -2.66515280281008e-12, 7.13006731776231e-14, 1.495109395651671e-13, -3.8559271295169155e-12, -5.252206306193144e-16, 0.0006222091707963845, -1.2557536282289543e-14, -3.480418073940547e-12, 1.659783657671907e-12, 4.748298089473409e-17, -2.66515280281008e-12, -1.2557536282289567e-14, 0.001244417289359571]",,,,0.236997516333,0.0,0.0,,0.000761173083943,-0.0199435823132,-0.0136313769085,"[0.000690507026610256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000690507026610256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007643068729600054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020752442945729639, 5.890948654002377e-25, 1.277898869450237e-22, 0.0, 0.0, 0.0, 5.8909486540023785e-25, 0.00020752442945729639, 3.403800153363531e-24, 0.0, 0.0, 0.0, 1.277898869450237e-22, 3.40380015336353e-24, 0.000409266668223391]"
1599930884880045629,,48057,,1599930884,867910385,"""odom""","""base_link""",,,,4.06774311374,0.160429664631,1.07250765251,,0.0150053098819,-0.0202748672218,0.533197388337,0.845614755965,"[48.336932091985396, -7.191646791705132e-07, -2.982244206768181e-06, -2.3348355781414034e-16, 3.237630230846916e-14, -1.5644984594932071e-12, -7.191646791705289e-07, 48.33695039002632, 1.186615477143702e-06, 9.854664182214247e-17, 6.785691738761628e-14, 7.466557789820213e-13, -2.982244206768105e-06, 1.1866154771435792e-06, 57.99901153770278, 2.6808293566609376e-16, -1.7335384704178882e-12, 1.979183297715774e-18, -2.3348355781414034e-16, 9.854664182214247e-17, 2.6808293566609366e-16, 9.999989583531307e-10, -1.9354062706802395e-22, -7.606346738240181e-20, 3.2376302308469163e-14, 6.785691738761628e-14, -1.7335384704178882e-12, -1.9354062706804396e-22, 9.999989583399963e-10, -2.2688186294663947e-21, -1.5644984594932071e-12, 7.466557789820213e-13, 1.979183297715773e-18, -7.606346738240182e-20, -2.268818629466395e-21, 9.999994791694135e-10]",,,,0.238542302438,0.0,0.0,,-0.000930154146936,-0.0327776777088,-0.0245320129373,"[0.0009835820021476733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009835820021476733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012281175985659973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.218004200202473e-07, 1.6837069780448456e-19, 3.553576965070922e-17, 0.0, 0.0, 0.0, 1.6837069780448464e-19, 1.2180042002024603e-07, 1.9231464364660805e-18, 0.0, 0.0, 0.0, 3.5535769650709226e-17, 1.9231464364660805e-18, 1.2182338512217213e-07]"
1599930884899903188,,48058,,1599930884,899636030,"""odom""","""base_link""",,,,4.07103142552,0.167311711362,1.07289172287,,0.0152777830313,-0.0207166752019,0.532860113024,0.845811745403,"[48.338522605746356, -7.194074011825482e-07, -2.9878279092533932e-06, -2.5950740389696217e-15, 1.9708837822962287e-13, -8.402546716737006e-12, -7.194074011825633e-07, 48.33854090375029, 1.1689181243654477e-06, 8.268152080811025e-16, 4.1246710611182656e-13, 4.013951643585617e-12, -2.9878279092533174e-06, 1.168918124365325e-06, 58.00091981291224, 7.603419369603943e-15, -9.311954150971259e-12, 3.2169555377751743e-16, -2.5950740389696217e-15, 8.268152080811026e-16, 7.603419369603943e-15, 0.0009517704749683425, -1.93812377764985e-15, -7.220481586410243e-12, 1.9708837822962287e-13, 4.1246710611182656e-13, -9.311954150971259e-12, -1.938123777650049e-15, 0.0009517704745529969, -3.994213906077436e-14, -8.402546716737006e-12, 4.013951643585617e-12, 3.2169555377751734e-16, -7.220481586410242e-12, -3.994213906077454e-14, 0.001903539826847207]",,,,0.24289499063,0.0,0.0,,-0.000930154146936,-0.0327776777088,-0.0245320129373,"[0.0018315403381137605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018315403381137605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025691345661860423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00031737825107309645, 1.6837069780448456e-19, 3.553576965070922e-17, 0.0, 0.0, 0.0, 1.6837069780448464e-19, 0.00031737825107309645, 1.9231464364660805e-18, 0.0, 0.0, 0.0, 3.5535769650709226e-17, 1.9231464364660805e-18, 0.0006346347246912746]"
1599930884942386070,,48059,,1599930884,916623354,"""odom""","""base_link""",,,,4.07393121234,0.17337921209,1.07323682092,,0.0181034876255,-0.0231246639603,0.532953833605,0.845634510234,"[48.339370833920285, -7.208782376249713e-07, -2.9893174663145134e-06, -1.157381413780712e-15, 7.668207949770159e-14, -2.972549751535045e-12, -7.208782376249866e-07, 48.339389129355844, 1.168545543821388e-06, 5.136599409703332e-16, 1.6032034646449745e-13, 1.4228056755752635e-12, -2.9893174663144364e-06, 1.1685455438212652e-06, 58.00193777859318, 7.071818637191662e-16, -3.2955539220376415e-12, 3.259638381257189e-17, -1.1573814137807116e-15, 5.136599409703331e-16, 7.071818637191662e-16, 0.0001413856042921373, -6.16329789362837e-17, -3.0942348863733314e-14, 7.668207949770155e-14, 1.6032034646449742e-13, -3.295553922037642e-12, -6.163297893628134e-17, 0.000141385604297818, -1.1420716095855545e-15, -2.972549751535046e-12, 1.4228056755752635e-12, 3.2596383812571905e-17, -3.0942348863733314e-14, -1.1420716095855537e-15, 0.000282770205900893]",,,,0.292918089704,0.0,0.0,,0.00375595653988,0.0270885874821,-0.00394884633354,"[0.0006968913668899343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006968913668899343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007678778892692133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7250013588105565e-05, 1.7002879268429174e-19, 4.50614277650799e-17, 0.0, 0.0, 0.0, 1.7002879268429177e-19, 4.7250013588105545e-05, 1.6399256085956974e-18, 0.0, 0.0, 0.0, 4.506142776507989e-17, 1.6399256085956972e-18, 9.408225375414783e-05]"
1599930884942399129,,48060,,1599930884,936910391,"""odom""","""base_link""",,,,4.07710845805,0.180022327143,1.07364922719,,0.0202716902278,-0.0228165179317,0.53279874722,0.845691409467,"[48.34038564165331, -7.238785855144264e-07, -2.9916911091650536e-06, 1.0485266986637462e-16, 2.98901372243418e-14, -1.0684422221474334e-12, -7.238785855144415e-07, 48.34040393224334, 1.1626701245509447e-06, -5.572776483746853e-17, 6.247608601173016e-14, 5.111924651964739e-13, -2.991691109164977e-06, 1.1626701245508217e-06, 58.003155563309896, 8.575606618601493e-17, -1.184439729042558e-12, 2.114168045151917e-18, 1.0485266986637467e-16, -5.572776483746851e-17, 8.575606618601497e-17, 9.999986666733212e-10, -6.015294814598529e-23, 7.088487239095596e-20, 2.989013722434181e-14, 6.247608601173015e-14, -1.184439729042558e-12, -6.015294814598366e-23, 9.99998666690069e-10, -7.19120598316103e-22, -1.0684422221474338e-12, 5.111924651964739e-13, 2.114168045151917e-18, 7.088487239095593e-20, -7.191205983161029e-22, 9.999993333441468e-10]",,,,0.326148951258,0.0,0.0,,0.00254385928819,0.0532670884164,-0.0126529911863,"[0.0005557131443196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005557131443196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006243144589456435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745216696822e-07, 1.1157982542520978e-19, 1.8582398270173127e-17, 0.0, 0.0, 0.0, 1.115798254252098e-19, 1.2178745216697765e-07, 9.400012279007566e-19, 0.0, 0.0, 0.0, 1.8582398270173127e-17, 9.400012279007564e-19, 1.218165990811647e-07]"
1599930884988779633,,48061,,1599930884,950910568,"""odom""","""base_link""",,,,4.0790852279,0.184149251948,1.07392516606,,0.0215028134655,-0.022303089784,0.532651884201,0.845767208785,"[48.34108652988264, -7.240512356606851e-07, -2.990601467505175e-06, -7.984906938471427e-22, 3.544553748320455e-19, -6.176675170327494e-18, -7.240512356607004e-07, 48.34110482006515, 1.165199321711264e-06, 2.14003278940159e-22, 7.40343419369874e-19, 2.9578882365626206e-18, -2.990601467505098e-06, 1.165199321711141e-06, 58.00399642100278, 2.534027146400868e-21, -1.3696762829161644e-17, 1.1568515064816033e-22, -7.984906938471425e-22, 2.140032789401586e-22, 2.5340271464008677e-21, 9.999976190892586e-10, -3.486277886297743e-27, -1.9642199777434254e-24, 3.544553748320454e-19, 7.40343419369874e-19, -1.3696762829161645e-17, -3.486277886297851e-27, 9.999976190892586e-10, -3.1702256859202515e-26, -6.176675170327495e-18, 2.9578882365626202e-18, 1.1568515064816033e-22, -1.9642199777434254e-24, -3.170225685920256e-26, 9.999988095417613e-10]",,,,0.328734386125,0.0,0.0,,-0.000144560990094,0.0380632788162,-0.0184159083692,"[0.000918435061771554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000918435061771554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011996609049266574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2174091970461664e-07, 3.2323785516311236e-24, 1.6471867049570944e-22, 0.0, 0.0, 0.0, 3.2323785516311236e-24, 1.2174091970461664e-07, 1.3277898979412848e-23, 0.0, 0.0, 0.0, 1.6471867049570934e-22, 1.3277898979412842e-23, 1.2179380461874602e-07]"
1599930884988792359,,48062,,1599930884,975910425,"""odom""","""base_link""",,,,4.0829356871,0.192179970035,1.0744518368,,0.0200762459883,-0.0204291981134,0.532559839113,0.845907565858,"[48.342337165898535, -7.285265023667853e-07, -2.9915422132401514e-06, 2.148102182095831e-16, 3.9627830009714276e-14, -1.3653597977854618e-12, -7.285265023668009e-07, 48.34235544873069, 1.1624826995759849e-06, -1.3810305396461179e-16, 8.264063558125942e-14, 6.54862856111118e-13, -2.9915422132400748e-06, 1.1624826995758618e-06, 58.00549710798568, 5.225173415876499e-16, -1.5142865947478798e-12, 1.2604923443088849e-17, 2.1481021820958302e-16, -1.3810305396461171e-16, 5.225173415876499e-16, 9.999986666647043e-10, -3.689257844864771e-22, 1.1155911736620816e-19, 3.962783000971428e-14, 8.264063558125944e-14, -1.5142865947478806e-12, -3.689257844864939e-22, 9.999986666918997e-10, -3.519750117049372e-21, -1.3653597977854622e-12, 6.54862856111118e-13, 1.2604923443088853e-17, 1.1155911736620823e-19, -3.5197501170493744e-21, 9.999993333450584e-10]",,,,0.344195203501,0.0,0.0,,-0.0119328399708,0.00872644453147,-0.00720232978322,"[0.0010160980239429644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010160980239429644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013825968837978594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745207842125e-07, 2.9878144938572273e-19, 2.3550365138397422e-17, 0.0, 0.0, 0.0, 2.987814493857227e-19, 1.2178745207846e-07, 2.428016806635379e-18, 0.0, 0.0, 0.0, 2.3550365138397422e-17, 2.4280168066353778e-18, 1.2181707617649686e-07]"
