rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1599930707917274138,,,0,,1599930707,916665354,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,916665354,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930707,916665354,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,916665354,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930707924550588,,,0,,1599930707,920022011,"""odom""","""base_link""",,,1.15742436393,-7.21477797361,0.67124029776,,0.00202260906025,0.00129335641892,-0.160354261003,0.987056607931
1599930707944662702,,,0,,1599930707,933022022,"""odom""","""base_link""",,,1.15742446563,-7.21477800755,0.671240297417,,0.00197126365734,-1.41466185098e-05,-0.160357654412,0.987057007772
1599930707957113154,,,0,,1599930707,956680612,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,956680612,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930707,956680612,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,956680612,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930707964768869,,,0,,1599930707,959022045,"""odom""","""base_link""",,,1.1574243837,-7.21477798013,0.671240297391,,0.00166168226032,9.7651808988e-05,-0.160366278451,0.98705617166
1599930707983193399,,,0,,1599930708,83051878,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930707984755504,,,0,,1599930707,972022057,"""odom""","""base_link""",,,1.15742448163,-7.21477801281,0.671240297316,,0.000709908645578,0.000979214750658,-0.160374753389,0.987055457228
1599930707997418413,,,0,,1599930707,996666430,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,996666430,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930707,996666430,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930707,996666430,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708004794594,,,0,,1599930707,998022079,"""odom""","""base_link""",,,1.15742479154,-7.21477811625,0.67124029661,,0.000947354076861,0.00106007326659,-0.160378361347,0.987054588144
1599930708017660239,,,0,,1599930708,16669492,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,16669492,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047,,0,,1599930708,16669492,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,-0.513944389918,0.0,0.857823504033,,0,,1599930708,16669492,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.949088985594,0.0,0.315008091047
1599930708025129694,,,0,,1599930708,11022091,"""odom""","""base_link""",,,1.15742448315,-7.21477801324,0.671240296857,,0.0020357819445,0.000337968203109,-0.160375514408,0.987053917346
