rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1599930496110392604,,28749,,1599930496,86899996,"""odom""","""base_link""",,,,-0.244352632477,-1.48937256673,0.274141093511,,-0.00285304381097,-0.000334680740885,-0.638686246779,0.769461906987,"[28.87999822372259, 3.0070816684870363e-06, -3.5595316342790543e-06, -4.762756595915733e-23, -2.0661539680410214e-21, 6.0660708487108265e-18, 3.0070816684870575e-06, 28.879983723134046, 4.297873377022089e-06, -1.569406946710809e-23, 1.1091234130818804e-20, 1.1379222295500842e-18, -3.5595316342790674e-06, 4.297873377021969e-06, 34.652790737679155, 6.639877959283035e-21, -1.2343691152263333e-17, 5.668569591983972e-24, -4.7627565959157345e-23, -1.569406946710809e-23, 6.6398779592830336e-21, 9.999986666754438e-10, -3.0106867392215288e-31, -1.8064516576697183e-25, -2.0661539680410218e-21, 1.1091234130818805e-20, -1.2343691152263334e-17, -3.010686743000781e-31, 9.999986666754438e-10, 2.062498304206517e-28, 6.066070848710827e-18, 1.1379222295500845e-18, 5.668569591983979e-24, -1.8064516576697174e-25, 2.062498304206011e-28, 9.999993333367992e-10]",,,,0.319625024515,0.0,0.0,,0.00826747029788,-0.00652822718181,-0.00269021569823,"[0.0014195269568770957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014195269568770957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001960543507129564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745304533964e-07, 4.3116113704344964e-27, -9.06211709753663e-25, 0.0, 0.0, 0.0, 4.311611370434494e-27, 1.2178745304533964e-07, -1.733063460401332e-24, 0.0, 0.0, 0.0, -9.062117097536634e-25, -1.7330634604013324e-24, 1.218171028535272e-07]"
1599930496110406013,,28750,,1599930496,100899935,"""odom""","""base_link""",,,,-0.243506771896,-1.49388465321,0.274161502526,,-0.00421100427073,-0.000193622929303,-0.63863821305,0.769495589842,"[28.880697733975488, 3.007112410242364e-06, -3.5592764923522787e-06, 1.810115069429123e-17, 7.419796594682228e-16, 9.377494364928712e-13, 3.007112410242385e-06, 28.880683233117537, 4.297351555329071e-06, 3.4386912045218692e-18, -3.960471695009175e-15, 1.7567692153100735e-13, -3.559276492352292e-06, 4.297351555328952e-06, 34.65363018881955, 1.1087688908638688e-17, -9.54066174726035e-13, 9.523513674872699e-21, 1.810115069429122e-17, 3.438691204521867e-18, 1.1087688908638687e-17, 9.999976190520485e-10, -3.917641254993339e-25, -2.2990918625764068e-20, 7.419796594682228e-16, -3.960471695009176e-15, -9.540661747260346e-13, -3.9176412550061532e-25, 9.999976190516608e-10, -3.600953620101317e-23, 9.37749436492871e-13, 1.756769215310073e-13, 9.523513674872696e-21, -2.299091862576407e-20, -3.6009536201013176e-23, 9.999988095229705e-10]",,,,0.323475903587,0.0,0.0,,0.00847747654955,-0.00373150450334,0.00817622865496,"[0.0007365005949649542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007365005949649542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008770517496461173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2174091759547083e-07, -5.0625323828385626e-21, 1.299838985182259e-18, 0.0, 0.0, 0.0, -5.062532382838565e-21, 1.2174091759547313e-07, -5.987742378929941e-19, 0.0, 0.0, 0.0, 1.299838985182259e-18, -5.987742378929944e-19, 1.2179356312204073e-07]"
1599930496157621639,,28751,,1599930496,128157139,"""odom""","""base_link""",,,,-0.241873715898,-1.50259444054,0.274211806879,,-0.00415458680454,-0.000306066040753,-0.638552217727,0.769567223164,"[28.882063008295784, 3.0071293609484835e-06, -3.5589146794713848e-06, 7.219967971966385e-17, 9.98353248869293e-15, 9.638359277559398e-12, 3.007129360948505e-06, 28.88204850742777, 4.299124385598938e-06, 1.2188095710135337e-18, -5.336840772642321e-14, 1.8070134536224702e-12, -3.5589146794713983e-06, 4.29912438559882e-06, 34.65526821610181, -2.1826646299303107e-15, -9.806269713643299e-12, -3.436719912903874e-17, 7.219967971966382e-17, 1.2188095710135289e-18, -2.1826646299303107e-15, 0.0008177172121233992, 5.690732132671816e-18, -6.139965283473383e-13, 9.98353248869293e-15, -5.336840772642321e-14, -9.806269713643299e-12, 5.690732132648545e-18, 0.0008177172121193458, 1.5277112373318163e-15, 9.638359277559394e-12, 1.8070134536224702e-12, -3.436719912903872e-17, -6.139965283473383e-13, 1.5277112373319355e-15, 0.001635433333836083]",,,,0.326752489487,0.0,0.0,,0.00847747654955,-0.00373150450334,0.00817622865496,"[0.0014547326623805797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014547326623805797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002014608576696601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002726937814754568, -5.0625323828385626e-21, 1.299838985182259e-18, 0.0, 0.0, 0.0, -5.062532382838565e-21, 0.0002726937814754568, -5.987742378929941e-19, 0.0, 0.0, 0.0, 1.299838985182259e-18, -5.987742378929944e-19, 0.0005452658746788447]"
1599930496157638122,,28752,,1599930496,143899918,"""odom""","""base_link""",,,,-0.240921645556,-1.50766457529,0.274250598274,,-0.00225428009232,-0.00373779260201,-0.638449361183,0.769651453798,"[28.88285240900588, 3.010041981726519e-06, -3.5577332929967036e-06, 1.192614923596842e-16, 3.4836117622556877e-15, 3.213905546874052e-12, 3.01004198172654e-06, 28.8828378932896, 4.302350640477501e-06, 1.9907860146560415e-17, -1.856715135269537e-14, 6.033401127302598e-13, -3.5577332929967175e-06, 4.3023506404773846e-06, 34.65621544089627, -4.2206426914779496e-16, -3.2700503837846537e-12, -2.557931669588825e-19, 1.192614923596842e-16, 1.9907860146560415e-17, -4.220642691477951e-16, 9.999992248223806e-10, 1.588326821877654e-24, -1.4328732118810753e-20, 3.483611762255689e-15, -1.8567151352695364e-14, -3.2700503837846545e-12, 1.588326821893727e-24, 9.999992248220513e-10, 2.2863938502235216e-22, 3.2139055468740516e-12, 6.033401127302597e-13, -2.557931669588821e-19, -1.432873211881075e-20, 2.28639385022352e-22, 9.999996124106996e-10]",,,,0.328644927423,0.0,0.0,,0.00262872620183,-0.00851095587553,0.0116327217941,"[0.001880586709131368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001880586709131368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002688618152663418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2181227287440427e-07, -3.967325833027962e-20, 6.606116368558202e-18, 0.0, 0.0, 0.0, -3.9673258330279616e-20, 1.2181227287442444e-07, -3.443007047550923e-18, 0.0, 0.0, 0.0, 6.606116368558203e-18, -3.443007047550921e-18, 1.2182952232963236e-07]"
1599930496198371137,,28753,,1599930496,156899929,"""odom""","""base_link""",,,,-0.240144481705,-1.51179971329,0.274287116943,,-0.00100786279214,-0.00416570855276,-0.638402863694,0.769690466819,"[28.88350081992928, 3.0100105592457288e-06, -3.5584396680417706e-06, 1.4285987438912735e-21, 2.718448102060554e-20, 9.429866461963478e-18, 3.0100105592457495e-06, 28.883486304238, 4.2989037881766235e-06, 2.399170131643518e-22, -1.3946867936590314e-19, 1.7716045499084176e-18, -3.558439668041784e-06, 4.298903788176507e-06, 34.656993457114126, -3.99288409342211e-21, -1.918973968400836e-17, 4.708455361254906e-22, 1.4285987438912735e-21, 2.399170131643517e-22, -3.992884093422112e-21, 9.999974359129776e-10, 7.398628256807925e-29, -9.483826246469102e-25, 2.718448102060553e-20, -1.3946867936590311e-19, -1.9189739684008364e-17, 7.398628256820987e-29, 9.999974359129776e-10, 4.297462240446192e-27, 9.429866461963475e-18, 1.7716045499084172e-18, 4.708455361254905e-22, -9.483826246469102e-25, 4.297462240446186e-27, 9.999987179531676e-10]",,,,0.328911946043,0.0,0.0,,0.00534515060256,-0.00585217403818,0.0101653064533,"[0.000991004590335026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000991004590335026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012644299120919682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217327903983329e-07, 2.8566559086157083e-26, 2.720914623534814e-23, 0.0, 0.0, 0.0, 2.856655908615708e-26, 1.2173279039833286e-07, 3.2635463920274493e-25, 0.0, 0.0, 0.0, 2.720914623534813e-23, 3.263546392027451e-25, 1.2178973261615976e-07]"
1599930496198436210,,28754,,1599930496,170900106,"""odom""","""base_link""",,,,-0.239291121562,-1.51633654631,0.274322661704,,0.00022486531779,-0.00480859919108,-0.638372948039,0.769712157901,"[28.884202219591376, 3.0100151895188267e-06, -3.5592073165945684e-06, 2.6932406643468908e-24, 1.5644876331438656e-20, 5.4008840838363194e-18, 3.010015189518848e-06, 28.884187703911874, 4.3000696818367205e-06, -1.1722936312672929e-23, -8.31696561687464e-20, 1.0158846563720392e-18, -3.5592073165945816e-06, 4.300069681836603e-06, 34.657834977893984, -1.560918418835024e-21, -1.0991111581151266e-17, -5.615307863900458e-24, 2.6932406643468893e-24, -1.1722936312672929e-23, -1.560918418835024e-21, 9.999976190892584e-10, 5.07481019553455e-29, -7.545019881791396e-25, 1.5644876331438656e-20, -8.316965616874637e-20, -1.0991111581151264e-17, 5.074810195505875e-29, 9.999976190892584e-10, 2.916307203444791e-27, 5.4008840838363194e-18, 1.0158846563720396e-18, -5.615307863900457e-24, -7.5450198817914035e-25, 2.9163072034448023e-27, 9.999988095417613e-10]",,,,0.330583853283,0.0,0.0,,-0.000133468091568,-0.00563538215367,0.00611809380408,"[0.0013613109480228752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013613109480228752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018506183753158978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217409196633561e-07, 1.5142390385644103e-25, 2.01231953157375e-23, 0.0, 0.0, 0.0, 1.5142390385644105e-25, 1.217409196633561e-07, 4.922212602208848e-24, 0.0, 0.0, 0.0, 2.0123195315737497e-23, 4.9222126022088494e-24, 1.2179380461366734e-07]"
1599930496242430852,,28755,,1599930496,176669598,"""odom""","""base_link""",,,,-0.238533261827,-1.52033383293,0.27435121878,,0.000214106507704,-0.00482087049779,-0.638359368555,0.769723346368,"[28.88448960099073, 3.0100005823654564e-06, -3.558277350734424e-06, 8.818336795060092e-20, 2.5121832245375334e-15, 1.8763160558097446e-12, 3.0100005823654775e-06, 28.884475085328177, 4.29903235439876e-06, -4.684739288712125e-19, -1.3351065918365936e-14, 3.530541631552721e-13, -3.5582773507344365e-06, 4.299032354398643e-06, 34.65817998622404, -6.699405627337888e-17, -1.909246300402366e-12, -4.822630587582701e-19, 8.818336795060092e-20, -4.684739288712125e-19, -6.699405627337888e-17, 0.0001730857399210464, 1.8487824434446683e-18, -6.159047051078303e-14, 2.5121832245375334e-15, -1.3351065918365936e-14, -1.9092463004023665e-12, 1.8487824434427948e-18, 0.00017308573992037526, 2.425059379022638e-16, 1.876316055809745e-12, 3.530541631552721e-13, -4.8226305875827e-19, -6.159047051078303e-14, 2.4250593790225813e-16, 0.000346170475793876]",,,,0.379639910914,0.0,0.0,,-0.000133468091568,-0.00563538215367,0.00614085038281,"[0.0006025085454741465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006025085454741465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006769042093013528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.781665287645047e-05, 1.5142390385644103e-25, 2.0046010412685334e-23, 0.0, 0.0, 0.0, 1.5142390385644105e-25, 5.781665287645047e-05, 4.9033328718010976e-24, 0.0, 0.0, 0.0, 2.0046010412685334e-23, 4.903332871801099e-24, 0.00011506855920411563]"
1599930496242442853,,28756,,1599930496,222899914,"""odom""","""base_link""",,,,-0.235258004136,-1.53773842673,0.27443621853,,0.00434303793177,-0.00273651481866,-0.638365642023,0.769716153262,"[28.88680560909406, 3.0186072731530498e-06, -3.562851559121184e-06, 1.780813263797342e-22, 9.235224660696619e-21, 8.663482995845744e-18, 3.01860727315307e-06, 28.886791049073256, 4.301273453824232e-06, 2.6351479590918087e-23, -4.821822344796852e-20, 1.6305116510528174e-18, -3.5628515591211972e-06, 4.301273453824114e-06, 34.66095868524824, -1.0086137751816409e-21, -1.763103388342319e-17, 7.75797077726353e-23, 1.7808132637973425e-22, 2.6351479590918087e-23, -1.0086137751816409e-21, 9.999974359129776e-10, 1.0693084080574337e-30, -2.779858351961835e-25, 9.235224660696616e-21, -4.821822344796853e-20, -1.763103388342319e-17, 1.0693084080590541e-30, 9.999974359129776e-10, -4.377602137357049e-28, 8.663482995845745e-18, 1.6305116510528176e-18, 7.757970777263526e-23, -2.7798583519618357e-25, -4.377602137359118e-28, 9.999987179531678e-10]",,,,0.386538383856,0.0,0.0,,-0.00827320125424,-0.00543017578893,0.000394697793748,"[0.0018271414933699157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018271414933699157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002616933713214532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279039523778e-07, 8.250850001272175e-26, 4.230424346600709e-24, 0.0, 0.0, 0.0, 8.250850001272174e-26, 1.2173279039523778e-07, 1.5521154513806974e-23, 0.0, 0.0, 0.0, 4.230424346600709e-24, 1.5521154513806968e-23, 1.21789732615878e-07]"
1599930496286375401,,28757,,1599930496,236674309,"""odom""","""base_link""",,,,-0.234599583225,-1.54125951308,0.274421463234,,0.00427529862515,-0.00272893962212,-0.638363867297,0.769718031255,"[28.887493307435026, 3.018604947473232e-06, -3.561002422794473e-06, -1.584924310384424e-20, -1.315489860073036e-15, 5.246364741066742e-12, 3.0186049474732517e-06, 28.887478747438134, 4.299889313363948e-06, 3.0864704541870323e-20, 6.989320681134229e-15, 9.874252587671765e-13, -3.561002422794485e-06, 4.29988931336383e-06, 34.66178395299052, -2.4955578824436016e-17, -5.33847311386538e-12, 1.4476646302491022e-19, -1.5849243103844244e-20, 3.086470454187033e-20, -2.4955578824436016e-17, 0.00041323287276453185, -1.3648446436691498e-19, -4.406448145000931e-14, -1.3154898600730357e-15, 6.989320681134229e-15, -5.33847311386538e-12, -1.3648446436632333e-19, 0.0004132328727646914, -1.1693400805078278e-16, 5.246364741066743e-12, 9.874252587671763e-13, 1.447664630249102e-19, -4.406448145000929e-14, -1.1693400805075868e-16, 0.0008264647224471388]",,,,0.352352296023,0.0,0.0,,-0.00827320125424,-0.00543017578893,0.000762973044222,"[0.0006880414001627776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006880414001627776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007627983846228495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013786568268053196, 8.250850001272175e-26, 4.191913282657436e-24, 0.0, 0.0, 0.0, 8.250850001272174e-26, 0.00013786568268053196, 1.5379859900079878e-23, 0.0, 0.0, 0.0, 4.191913282657436e-24, 1.5379859900079875e-23, 0.00027310071606091274]"
1599930496286386684,,28758,,1599930496,261899948,"""odom""","""base_link""",,,,-0.232946869442,-1.55003387804,0.274384783407,,0.00298438957901,0.000478538250111,-0.63817834107,0.769882633528,"[28.888756922435466, 3.0199232571343797e-06, -3.562066197522021e-06, -9.044735086385585e-23, -1.2322863991540422e-20, 8.662104596218615e-18, 3.0199232571344e-06, 28.888742355587286, 4.2994777532409506e-06, -7.178970712638426e-24, 6.430028567929609e-20, 1.6315610165357204e-18, -3.5620661975220313e-06, 4.299477753240833e-06, 34.663299925923226, -2.6447845324883047e-21, -1.7628598720222386e-17, -9.489238761846334e-23, -9.044735086385581e-23, -7.178970712638414e-24, -2.6447845324883047e-21, 9.999974359129776e-10, 2.0708108080933827e-29, -1.5598636781742816e-27, -1.2322863991540428e-20, 6.430028567929609e-20, -1.7628598720222383e-17, 2.0708108080994117e-29, 9.999974359129776e-10, -2.659462936666374e-27, 8.662104596218615e-18, 1.6315610165357202e-18, -9.48923876184633e-23, -1.55986367817424e-27, -2.6594629366664472e-27, 9.999987179531678e-10]",,,,0.355556702079,0.0,0.0,,-0.00674274755615,-0.0126845784677,0.0238596452109,"[0.001350247562773931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001350247562773931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018106317557481284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037860456e-07, -1.933849065006764e-25, -1.4298331340676533e-23, 0.0, 0.0, 0.0, -1.933849065006764e-25, 1.217327903786046e-07, 1.1135428662965606e-23, 0.0, 0.0, 0.0, -1.429833134067653e-23, 1.1135428662965606e-23, 1.2178973261376538e-07]"
1599930496330392384,,28759,,1599930496,286900043,"""odom""","""base_link""",,,,-0.231439487025,-1.55801656458,0.274351649654,,0.000236688409153,0.000418778518788,-0.637706346482,0.7702794196,"[28.890007186350392, 3.0207611158116765e-06, -3.561827545394979e-06, 1.5736008659194644e-16, -1.6835352411717107e-15, 2.0448869070016053e-12, 3.020761115811697e-06, 28.889992615345605, 4.299022689025624e-06, 3.203944334579389e-17, 8.910355621345805e-15, 3.8668120103209604e-13, -3.56182754539499e-06, 4.299022689025504e-06, 34.66480018941631, -5.14871347923601e-16, -2.0811288079169216e-12, 4.2702330444563964e-19, 1.573600865919465e-16, 3.203944334579389e-17, -5.14871347923601e-16, 9.999986666857825e-10, 3.5888426913502446e-24, -5.143721926151116e-20, -1.6835352411717113e-15, 8.910355621345805e-15, -2.0811288079169216e-12, 3.58884269133838e-24, 9.999986666866835e-10, -4.352744007959017e-22, 2.0448869070016053e-12, 3.86681201032096e-13, 4.270233044456398e-19, -5.143721926151115e-20, -4.352744007959017e-22, 9.999993333423862e-10]",,,,0.344961396834,0.0,0.0,,-0.00938998520331,-0.0257766313946,0.0578467623537,"[0.0009014520174544728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009014520174544728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011296521971658645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217874523073044e-07, -1.2377202915724262e-20, -3.1705185537866e-18, 0.0, 0.0, 0.0, -1.2377202915724271e-20, 1.2178745230731036e-07, 1.401254980985568e-18, 0.0, 0.0, 0.0, -3.1705185537866008e-18, 1.401254980985568e-18, 1.218169304414677e-07]"
1599930496330406034,,28760,,1599930496,296975613,"""odom""","""base_link""",,,,-0.230835150535,-1.56119906855,0.274348219179,,0.00011758227983,0.000348815101675,-0.637481854404,0.770465281377,"[28.890510668328318, 3.0207570304766963e-06, -3.5621488712909635e-06, 1.4054943026970907e-16, -2.3480884935590672e-15, 5.4502895374313754e-12, 3.020757030476716e-06, 28.89049609736344, 4.298740360876287e-06, 3.6179172052977095e-17, 1.2071982688429868e-14, 1.0337227632376378e-12, -3.562148871290975e-06, 4.298740360876165e-06, 34.66540447971452, -3.753590762346003e-15, -5.547399858801785e-12, -5.871166128238252e-17, 1.4054943026970912e-16, 3.6179172052977095e-17, -3.753590762346003e-15, 0.00030226808694701476, 6.666890097844854e-19, -2.479040910976237e-13, -2.348088493559068e-15, 1.2071982688429866e-14, -5.547399858801785e-12, 6.666890098276517e-19, 0.0003022680869474954, -4.0011932979468293e-16, 5.450289537431375e-12, 1.0337227632376378e-12, -5.871166128238254e-17, -2.479040910976237e-13, -4.0011932979468377e-16, 0.0006045351615357944]",,,,0.340644286358,0.0,0.0,,-0.00938998520331,-0.0257766313946,0.0578775274639,"[0.0005383606338307532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005383606338307532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006076736170221516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010087747898062762, -1.2377202915724115e-20, -3.149351426916829e-18, 0.0, 0.0, 0.0, -1.2377202915724124e-20, 0.00010087747898062762, 1.3918998734672738e-18, 0.0, 0.0, 0.0, -3.1493514269168298e-18, 1.3918998734672738e-18, 0.000200287049364438]"
1599930496330412782,,28761,,1599930496,325900078,"""odom""","""base_link""",,,,-0.229005193195,-1.57075679665,0.274370751176,,-0.0035488739709,-0.00137650811165,-0.636407630685,0.771343528089,"[28.891957778988672, 3.0233193412833e-06, -3.562193757311893e-06, 4.426311700299379e-17, 5.408545643144614e-16, 7.10932512774259e-13, 3.02331934128332e-06, 28.891943195085954, 4.2987302812599545e-06, 6.152542053903571e-18, -2.8125061242100224e-15, 1.3686545240070127e-13, -3.562193757311904e-06, 4.298730281259833e-06, 34.66714084082797, -5.88011665013449e-16, -7.23993538437143e-13, -8.857175610680045e-19, 4.4263117002993776e-17, 6.152542053903568e-18, -5.880116650134489e-16, 9.999972222729532e-10, 7.46112650570826e-24, -8.561214330849693e-20, 5.408545643144616e-16, -2.812506124210022e-15, -7.239935384371431e-13, 7.461126505729382e-24, 9.999972222716045e-10, 1.1228208111025879e-21, 7.109325127742589e-13, 1.3686545240070122e-13, -8.857175610680043e-19, -8.561214330849694e-20, 1.1228208111025883e-21, 9.999986111317078e-10]",,,,0.340373201471,0.0,0.0,,0.00297566771648,-0.0307363479638,0.0988667817041,"[0.000750197670603384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000750197670603384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000964556577085962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2172331092826377e-07, -2.7608063801095505e-21, 7.376365178685722e-19, 0.0, 0.0, 0.0, -2.7608063801095487e-21, 1.21723310928265e-07, -3.505043594496182e-19, 0.0, 0.0, 0.0, 7.376365178685721e-19, -3.505043594496182e-19, 1.2178495725725082e-07]"
1599930496376954559,,28762,,1599930496,338900089,"""odom""","""base_link""",,,,-0.228162803299,-1.57511035317,0.274400198256,,-0.00457860447832,-0.00231785300461,-0.635856045529,0.771790614936,"[28.892608628740167, 3.023318096287075e-06, -3.5620563956364564e-06, 1.742659859474072e-22, 1.572563143415966e-20, 6.489823948031869e-18, 3.0233180962870945e-06, 28.892594044827803, 4.299538831447348e-06, -8.107173998315406e-23, -8.131688241479273e-20, 1.254856364539992e-18, -3.5620563956364674e-06, 4.299538831447227e-06, 34.66792175555797, -1.8522229423201707e-20, -1.3219995351499396e-17, -5.729722511914384e-23, 1.742659859474072e-22, -8.107173998315405e-23, -1.8522229423201704e-20, 9.999974359129773e-10, 3.4763781443146823e-28, -1.7468590031344196e-24, 1.572563143415966e-20, -8.131688241479272e-20, -1.3219995351499396e-17, 3.4763781443318948e-28, 9.999974359129773e-10, 2.9940066636271464e-26, 6.489823948031869e-18, 1.2548563645399918e-18, -5.729722511914386e-23, -1.7468590031344207e-24, 2.9940066636271516e-26, 9.999987179531678e-10]",,,,0.341842257104,0.0,0.0,,0.00541155461755,-0.0157688646242,0.109430069807,"[0.001090046201117479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001090046201117479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015039412347613895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279032047208e-07, -1.4133902864046535e-25, 1.9008032335134727e-23, 0.0, 0.0, 0.0, -1.413390286404653e-25, 1.2173279032047208e-07, -5.3902832729223634e-24, 0.0, 0.0, 0.0, 1.9008032335134733e-23, -5.390283272922363e-24, 1.2178973260649898e-07]"
1599930496376972451,,28763,,1599930496,364900112,"""odom""","""base_link""",,,,-0.226493553912,-1.58367104008,0.274482823588,,-0.00582995428986,-0.000152775392115,-0.634494051037,0.772905742954,"[28.893909377437428, 3.023311630832237e-06, -3.562108004766603e-06, 5.808316928783897e-23, 2.038841325854949e-20, 5.5616783421326094e-18, 3.023311630832256e-06, 28.893894793528695, 4.300079551240354e-06, -2.9771189652089954e-22, -1.0456905180321217e-19, 1.0843895886612266e-18, -3.562108004766614e-06, 4.3000795512402335e-06, 34.66948255275585, -3.2265618169509014e-20, -1.1332789589648987e-17, -1.5148253572664719e-22, 5.808316928783895e-23, -2.977118965208995e-22, -3.226561816950901e-20, 9.999987179532691e-10, 3.923587622348238e-28, -9.632022468391242e-25, 2.0388413258549487e-20, -1.0456905180321213e-19, -1.133278958964899e-17, 3.9235876223513764e-28, 9.99998717953269e-10, 2.3095261384401348e-26, 5.5616783421326094e-18, 1.084389588661227e-18, -1.514825357266472e-22, -9.63202246839124e-25, 2.309526138440129e-26, 9.99999358975779e-10]",,,,0.341442718079,0.0,0.0,,-0.00154411926178,0.00687430640204,0.14511260278,"[0.0011992613861954034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011992613861954034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016762916840734397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973259506117e-07, -1.0904310130558753e-25, 1.3245643452802407e-23, 0.0, 0.0, 0.0, -1.0904310130558758e-25, 1.2178973259506117e-07, -2.9017167252230706e-24, 0.0, 0.0, 0.0, 1.3245643452802404e-23, -2.9017167252230713e-24, 1.218182437220742e-07]"
1599930496389521492,,28764,,1599930496,364900112,"""odom""","""base_link""",,,,-0.226493553912,-1.58367104008,0.274482823588,,-0.00582995428986,-0.000152775392115,-0.634494051037,0.772905742954,"[28.893909377437428, 3.023311630832237e-06, -3.562108004766603e-06, 5.808316928783897e-23, 2.038841325854949e-20, 5.5616783421326094e-18, 3.023311630832256e-06, 28.893894793528695, 4.300079551240354e-06, -2.9771189652089954e-22, -1.0456905180321217e-19, 1.0843895886612266e-18, -3.562108004766614e-06, 4.3000795512402335e-06, 34.66948255275585, -3.2265618169509014e-20, -1.1332789589648987e-17, -1.5148253572664719e-22, 5.808316928783895e-23, -2.977118965208995e-22, -3.226561816950901e-20, 9.999987179532691e-10, 3.923587622348238e-28, -9.632022468391242e-25, 2.0388413258549487e-20, -1.0456905180321213e-19, -1.133278958964899e-17, 3.9235876223513764e-28, 9.99998717953269e-10, 2.3095261384401348e-26, 5.5616783421326094e-18, 1.084389588661227e-18, -1.514825357266472e-22, -9.63202246839124e-25, 2.309526138440129e-26, 9.99999358975779e-10]",,,,0.341442718079,0.0,0.0,,-0.00154411926178,0.00687430640204,0.14511260278,"[0.0011992613861954034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011992613861954034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016762916840734397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973259506117e-07, -1.0904310130558753e-25, 1.3245643452802407e-23, 0.0, 0.0, 0.0, -1.0904310130558758e-25, 1.2178973259506117e-07, -2.9017167252230706e-24, 0.0, 0.0, 0.0, 1.3245643452802404e-23, -2.9017167252230713e-24, 1.218182437220742e-07]"
