rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,polygon,points,-,x,y,z,-,x,y,z,-,x,y,z,-,x,y,z
1599930496123204803,,412,,1599930496,123104557,"""odom""",,,-0.563428521156,-1.22572505474,0.0,-0.0425135232508,-1.12801349163,0.0,0.0717906355858,-1.73738574982,0.0,-0.449124395847,-1.83509731293,0.0
1599930496146124446,,413,,1599930496,145995273,"""odom""",,,-0.559520661831,-1.24681043625,0.0,-0.0386198982596,-1.14902281761,0.0,0.075773216784,-1.7583783865,0.0,-0.445127546787,-1.85616600513,0.0
1599930496193273125,,414,,1599930496,193118616,"""odom""",,,-0.55788230896,-1.25612866879,0.0,-0.0370163470507,-1.15815591812,0.0,0.0775933414698,-1.76747071743,0.0,-0.44327262044,-1.8654435873,0.0
1599930496242730736,,415,,1599930496,242578832,"""odom""",,,-0.5562967062,-1.2646946907,0.0,-0.0354405865073,-1.16666960716,0.0,0.079230196774,-1.77597296238,0.0,-0.441625922918,-1.87399804592,0.0
1599930496292777116,,416,,1599930496,292667969,"""odom""",,,-0.550841748714,-1.29455816746,0.0,-0.0300361067057,-1.19626522064,0.0,0.0849480181932,-1.80550956726,0.0,-0.435857623816,-1.90380251408,0.0
1599930496341804870,,417,,1599930496,336036882,"""odom""",,,-0.549191176891,-1.30629813671,0.0,-0.0285639613867,-1.20706439018,0.0,0.087520852685,-1.81610000134,0.0,-0.433106333017,-1.91533374786,0.0
1599930496388228378,,418,,1599930496,387880413,"""odom""",,,-0.546815276146,-1.33124482632,0.0,-0.0269727427512,-1.22797954082,0.0,0.0938281938434,-1.83609724045,0.0,-0.426014363766,-1.93936252594,0.0
1599930496437704128,,419,,1599930496,437501107,"""odom""",,,-0.54574495554,-1.34673273563,0.0,-0.0265780836344,-1.24012243748,0.0,0.0981359034777,-1.8474496603,0.0,-0.421030968428,-1.95406007767,0.0
1599930496509034184,,420,,1599930496,508912431,"""odom""",,,-0.544249653816,-1.36692476273,0.0,-0.0260157845914,-1.25586771965,0.0,0.103899978101,-1.86210346222,0.0,-0.41433390975,-1.97316050529,0.0
1599930496785722329,,421,,1599930496,785011287,"""odom""",,,-0.542459070683,-1.38761985302,0.0,-0.0251895915717,-1.27215433121,0.0,0.109883256257,-1.87726199627,0.0,-0.407386243343,-1.99272751808,0.0
1599930496785733458,,422,,1599930496,785609331,"""odom""",,,-0.529709100723,-1.48972141743,0.0,-0.0172257181257,-1.35458886623,0.0,0.140853911638,-1.95409762859,0.0,-0.371629446745,-2.089230299,0.0
1599930496836013293,,423,,1599930496,835817129,"""odom""",,,-0.52393001318,-1.51556456089,0.0,-0.0119021385908,-1.37871623039,0.0,0.148184612393,-1.97769212723,0.0,-0.363843262196,-2.11454057693,0.0
1599930496885977511,,424,,1599930496,885822593,"""odom""",,,-0.520106911659,-1.53090536594,0.0,-0.0081985425204,-1.39361071587,0.0,0.152410253882,-1.99244689941,0.0,-0.359498143196,-2.1297416687,0.0
1599930496935948904,,425,,1599930496,935793096,"""odom""",,,-0.51316601038,-1.55684161186,0.0,-0.00126419588923,-1.41952240467,0.0,0.159373283386,-2.01835083961,0.0,-0.35252854228,-2.15567016602,0.0
1599930496985751267,,426,,1599930496,985615584,"""odom""",,,-0.508727788925,-1.5724323988,0.0,0.00328538287431,-1.43552911282,0.0,0.163436472416,-2.0344877243,0.0,-0.348576694727,-2.1713912487,0.0
1599930497035797315,,427,,1599930497,35677968,"""odom""",,,-0.504160642624,-1.58882629871,0.0,0.00793262943625,-1.45222294331,0.0,0.167732790112,-2.05127549171,0.0,-0.344360500574,-2.18787884712,0.0
