rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1599930913754433625,,49491,,1599930913,725099087,"""odom""","""base_link""",,,,3.11889147459,2.19046989403,1.11360442795,,0.00489902354334,0.000348651549444,0.989171400962,0.1466827104,"[49.78112109983944, -4.754013562391431e-07, -1.8306391107721407e-06, 1.7666474754924243e-27, 2.3639307267868342e-24, 3.051165902897296e-23, -4.754013562391665e-07, 49.78113908341522, 1.190191019012885e-06, 5.833360366954372e-27, -7.154332367471979e-25, 1.006169297735014e-22, -1.830639110772088e-06, 1.1901910190127563e-06, 59.731881164404435, -1.943758674786646e-28, 2.1028077256575425e-22, -6.820456364958737e-28, 1.7666474754924247e-27, 5.8333603669543676e-27, -1.9437586747866463e-28, 9.999974359129776e-10, 2.5154792396839252e-30, -8.087658453024032e-25, 2.363930726786834e-24, -7.154332367471978e-25, 2.1028077256575416e-22, 2.515479239683927e-30, 9.999974359129776e-10, -1.1988188683004565e-28, 3.0511659028972967e-23, 1.0061692977350141e-22, -6.820456364958739e-28, -8.087658453024033e-25, -1.198818868300101e-28, 9.999987179531678e-10]",,,,-5.39442462828e-06,0.0,0.0,,0.00110981843844,0.000729037525241,-0.000431657151063,"[0.0013706393912084822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013706393912084822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018842223978000287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037860464e-07, 1.5910433865810993e-25, 3.77392612389806e-23, 0.0, 0.0, 0.0, 1.5910433865810993e-25, 1.2173279037860464e-07, 3.258609634851806e-24, 0.0, 0.0, 0.0, 3.7739261238980626e-23, 3.258609634851805e-24, 1.2178973261377785e-07]"
1599930913798417714,,49492,,1599930913,738099098,"""odom""","""base_link""",,,,3.11889136986,2.1904699258,1.11360442919,,0.00476540721307,0.00165414167262,0.989169493069,0.146691065477,"[49.78177062267976, -4.753984762951541e-07, -1.8316008077072416e-06, -7.824622173746194e-25, 2.768671860284436e-20, 8.762720088799165e-19, -4.7539847629517765e-07, 49.78178860626567, 1.1903040575372424e-06, -2.5232188461358073e-24, -8.396306698410105e-21, 2.8894907316819913e-18, -1.8316008077071885e-06, 1.1903040575371136e-06, 59.732660611117055, -1.7244892583831045e-24, 3.019524649162784e-18, -6.831477583295999e-28, -7.824622173746196e-25, -2.523218846135808e-24, -1.724489258383105e-24, 9.99997435913053e-10, -1.1766243937270867e-25, 1.121105498133362e-21, 2.768671860284436e-20, -8.396306698410108e-21, 3.0195246491627834e-18, -1.1766243937285673e-25, 9.999974359130958e-10, -6.487082295817241e-24, 8.762720088799165e-19, 2.8894907316819917e-18, -6.831477583296023e-28, 1.1211054981333618e-21, -6.487082295817238e-24, 9.999987179532325e-10]",,,,-2.58253724568e-06,0.0,0.0,,0.00147313370424,0.00058598572177,-0.000338855184662,"[0.0006619474821603064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006619474821603064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007588671128835447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279027305529e-07, 1.1425153851427785e-21, 5.312919373551596e-19, 0.0, 0.0, 0.0, 1.1425153851427789e-21, 1.2173279027305542e-07, 5.931236499239632e-20, 0.0, 0.0, 0.0, 5.312919373551598e-19, 5.931236499239632e-20, 1.2178933493760817e-07]"
1599930913798432367,,49493,,1599930913,764099121,"""odom""","""base_link""",,,,3.11889146609,2.19046989662,1.11360442829,,0.00345930785874,7.70208076658e-05,0.989177503531,0.146682970262,"[49.78307273668986, -4.7539463600340137e-07, -1.8302695637711766e-06, 2.718403648152682e-29, 1.1386231904433873e-24, 1.9267799678875764e-23, -4.7539463600342493e-07, 49.783090720251074, 1.1905321656356575e-06, 1.2553648033728072e-28, -3.4528940490631216e-25, 6.35301587437994e-23, -1.8302695637711232e-06, 1.1905321656355288e-06, 59.73422285145687, -1.1624120097130166e-27, 1.3277521145688555e-22, -2.3845309427958967e-29, 2.718403648152684e-29, 1.2553648033728079e-28, -1.1624120097130168e-27, 9.999987179532693e-10, 2.7930144226129545e-30, -5.923915918638722e-25, 1.138623190443387e-24, -3.45289404906312e-25, 1.3277521145688552e-22, 2.7930144226123057e-30, 9.99998717953269e-10, -2.856587869820991e-28, 1.9267799678875764e-23, 6.353015874379942e-23, -2.384530942795896e-29, -5.923915918638721e-25, -2.8565878698227414e-28, 9.999993589757789e-10]",,,,-5.1529357376e-06,0.0,0.0,,0.000571241274392,0.000294187191079,0.000263281619517,"[0.0013441042888062847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013441042888062847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018393981840759365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973259506112e-07, 1.1784427758234578e-25, 1.2658257090671762e-23, 0.0, 0.0, 0.0, 1.1784427758234576e-25, 1.2178973259506112e-07, 3.29618372574961e-24, 0.0, 0.0, 0.0, 1.2658257090671762e-23, 3.2961837257496088e-24, 1.2181824372207951e-07]"
1599930913798438496,,49494,,1599930913,790099144,"""odom""","""base_link""",,,,3.11889140856,2.19046991408,1.11360442904,,0.00584731588662,0.00107713824031,0.989166371753,0.146678347631,"[49.784373223166156, -4.7539582122943673e-07, -1.8304388436109463e-06, -9.287027046580488e-24, 1.2843617198026802e-19, 5.7127753483621544e-18, -4.753958212294602e-07, 49.78439120673915, 1.1904711176242421e-06, -3.2248842857571586e-23, -3.894743643229605e-20, 1.8838844471103775e-17, -1.8304388436108927e-06, 1.1904711176241138e-06, 59.73578333765856, 6.909654749512634e-23, 1.9686027653950646e-17, 2.9326896025382304e-25, -9.287027046580488e-24, -3.224884285757158e-23, 6.909654749512634e-23, 9.99998717972423e-10, 2.539000128169772e-25, 1.0923152894904823e-21, 1.2843617198026802e-19, -3.894743643229605e-20, 1.9686027653950643e-17, 2.5390001281714566e-25, 9.999987179724547e-10, -3.803362024024491e-24, 5.712775348362155e-18, 1.883884447110378e-17, 2.932689602538228e-25, 1.0923152894904829e-21, -3.803362024024482e-24, 9.999993589853436e-10]",,,,-3.67903372962e-06,0.0,0.0,,0.000355061039507,0.00114983502601,0.000967955268238,"[0.000976042918126181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000976042918126181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012564500471511832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973180358403e-07, 6.43796149041025e-21, 5.455588516000269e-18, 0.0, 0.0, 0.0, 6.4379614904102504e-21, 1.2178973180358461e-07, 4.697642538401815e-19, 0.0, 0.0, 0.0, 5.455588516000269e-18, 4.697642538401815e-19, 1.2181812806687338e-07]"
1599930913842387402,,49495,,1599930913,804099083,"""odom""","""base_link""",,,,3.11889146688,2.19046989639,1.11360442836,,0.00685000860209,0.00208150689537,0.989156723707,0.146689197479,"[49.78507454240545, -4.753978117014675e-07, -1.829079943188159e-06, 1.6901648461732495e-27, 1.865483769364989e-24, 2.7783076114014126e-23, -4.753978117014909e-07, 49.785092525968004, 1.190466813498807e-06, 5.4778124862696615e-27, -5.642831712917954e-25, 9.161564144073659e-23, -1.8290799431881052e-06, 1.1904668134986789e-06, 59.736624778829686, 2.7921821079453725e-27, 1.914692400702606e-22, -6.785297044487783e-28, 1.6901648461732503e-27, 5.4778124862696615e-27, 2.792182107945372e-27, 9.999976190487121e-10, 1.3690090579426642e-29, -7.157726953914037e-25, 1.8654837693649893e-24, -5.642831712917954e-25, 1.9146924007026056e-22, 1.3690090579425518e-29, 9.99997619048712e-10, 2.561613364745903e-28, 2.778307611401412e-23, 9.16156414407366e-23, -6.7852970444877805e-28, -7.157726953914039e-25, 2.5616133647455416e-28, 9.999988095214877e-10]",,,,-5.02852951886e-06,0.0,0.0,,-0.000406966078048,-0.00471275340066,-0.00102715172895,"[0.001346109646685859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001346109646685859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018425213175512218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2174091790664495e-07, 2.3101908857518414e-25, 3.149092741349762e-23, 0.0, 0.0, 0.0, 2.310190885751841e-25, 1.2174091790664495e-07, 5.205613173729318e-24, 0.0, 0.0, 0.0, 3.1490927413497606e-23, 5.20561317372932e-24, 1.2179380371762377e-07]"
1599930913842399449,,49496,,1599930913,830099106,"""odom""","""base_link""",,,,3.11888403524,2.19047215147,1.11360451715,,0.00961188613758,0.00325744739858,0.989039506041,0.147301921817,"[49.78637496281777, -4.7540292934293126e-07, -1.8292774820479703e-06, -7.37488109584198e-21, -1.0417427212905132e-17, -2.430421741780211e-16, -4.7540292934295466e-07, 49.78639294638535, 1.1906254371449709e-06, -2.4843970474031746e-20, 3.1596777953251985e-18, -8.012687673582741e-16, -1.829277482047916e-06, 1.1906254371448436e-06, 59.73818516632078, 1.183813770443323e-20, -8.373177657514079e-16, -5.485005351277194e-25, -7.374881095841982e-21, -2.484397047403175e-20, 1.1838137704433232e-20, 9.999987179734536e-10, 3.7191297848498993e-26, -1.984018401213528e-20, -1.0417427212905134e-17, 3.159677795325198e-18, -8.373177657514081e-16, 3.7191297846539333e-26, 9.999987179724295e-10, -1.1248292476193768e-22, -2.4304217417802104e-16, -8.012687673582743e-16, -5.485005351277298e-25, -1.9840184012135282e-20, -1.1248292476193763e-22, 9.999993589853316e-10]",,,,0.00012887544658,0.0,0.0,,-0.00790887922374,-0.056053477164,-0.0657188141813,"[0.0009761350483267991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009761350483267991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012563988386676684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973179281033e-07, 6.393048830523156e-20, 1.0390831051316288e-17, 0.0, 0.0, 0.0, 6.393048830523155e-20, 1.2178973179282476e-07, 2.448468039326898e-18, 0.0, 0.0, 0.0, 1.0390831051316288e-17, 2.4484680393268978e-18, 1.2181812789493096e-07]"
1599930913859075519,,49497,,1599930913,842099190,"""odom""","""base_link""",,,,3.11888255703,2.19047260191,1.11360454505,,0.0111367468609,0.00286164604887,0.988945584391,0.147832388081,"[49.78697609942008, -4.7541383190181414e-07, -1.8274183841239131e-06, -5.348683958836132e-26, -1.0282405015396591e-22, -9.599681452986632e-22, -4.754138319018374e-07, 49.786994082985856, 1.19087669227493e-06, -4.728794596259779e-25, 3.1219819908957054e-23, -3.1554103920194062e-21, -1.827418384123859e-06, 1.1908766922748027e-06, 59.73890640470621, 5.293543164198026e-24, -6.596320866167987e-21, 8.172946666342302e-26, -5.348683958836132e-26, -4.728794596259779e-25, 5.293543164198028e-24, 9.99997222257216e-10, -1.9090849693438975e-27, -3.788660626714189e-24, -1.0282405015396594e-22, 3.1219819908957054e-23, -6.596320866167989e-21, -1.9090849693449927e-27, 9.999972222572157e-10, -5.701222465031014e-26, -9.599681452986634e-22, -3.1554103920194066e-21, 8.172946666342307e-26, -3.788660626714188e-24, -5.701222465031014e-26, 9.999986111247163e-10]",,,,0.000128718720355,0.0,0.0,,-0.0102118554997,-0.0624129492737,-0.0904544724052,"[0.0012929570636320816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012929570636320816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001758159113756477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217233111146258e-07, 1.08612398338127e-24, 6.040869363404723e-23, 0.0, 0.0, 0.0, 1.08612398338127e-24, 1.2172331111462582e-07, 1.5390576923064285e-23, 0.0, 0.0, 0.0, 6.040869363404723e-23, 1.5390576923064296e-23, 1.217849837346519e-07]"
1599930913878987036,,49498,,1599930913,876672745,"""odom""","""base_link""",,,,3.11799221307,2.19074407381,1.11362063565,,0.0147527092299,0.000953070168927,0.988773940472,0.148686058095,"[49.788706407388226, -4.7539741731764655e-07, -1.820878810039575e-06, 7.166439923978844e-21, -2.6209130057651555e-17, -2.855270895360801e-16, -4.7539741731766974e-07, 49.78872439091344, 1.1916200817861078e-06, -2.2037428361492415e-21, 8.059474251061255e-18, -9.285248612071592e-16, -1.8208788100395207e-06, 1.1916200817859806e-06, 59.74098271410541, 2.6562531039562545e-19, -9.714356024326063e-16, 7.259206419414379e-21, 7.166439923978843e-21, -2.203742836149241e-21, 2.6562531039562545e-19, 0.00022720914454067587, -2.1218852935149818e-16, -8.732554031688808e-13, -2.620913005765156e-17, 8.059474251061257e-18, -9.714356024326063e-16, -2.1218852935150548e-16, 0.0002272091444969648, -7.666999378691966e-15, -2.855270895360801e-16, -9.28524861207159e-16, 7.259206419414377e-21, -8.732554031688808e-13, -7.666999378691961e-15, 0.00045441728201728516]",,,,0.0182030504766,0.0,0.0,,-0.00867659549084,-0.0894398071173,-0.0353374368159,"[0.000690606839097329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000690606839097329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007643972242469735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.585783768086628e-05, 5.142919348122129e-25, 2.8597897361815165e-23, 0.0, 0.0, 0.0, 5.14291934812213e-25, 7.585783768086628e-05, 6.0356702284961686e-24, 0.0, 0.0, 0.0, 2.859789736181517e-23, 6.035670228496173e-24, 0.0001508317385368006]"
1599930913922395640,,49499,,1599930913,894098997,"""odom""","""base_link""",,,,3.1176875538,2.19083778112,1.11363028045,,0.0175628706946,0.000176765829445,0.988747906491,0.148556695364,"[49.78957923569271, -4.753711769961689e-07, -1.8198625341101843e-06, -1.1750545408540545e-17, -2.6676416451247096e-15, -2.8407712876189948e-14, -4.7537117699619193e-07, 49.789597219316974, 1.1914561426106022e-06, -4.41135208487114e-17, 8.205353379801775e-16, -9.229115683996649e-14, -1.81986253411013e-06, 1.191456142610475e-06, 59.74202983388385, 6.044239426025551e-17, -9.656434976519624e-14, 5.833505336578309e-19, -1.1750545408540546e-17, -4.4113520848711386e-17, 6.044239426025551e-17, 9.999986667275402e-10, -1.9639297740070934e-22, -3.1494046940578535e-19, -2.66764164512471e-15, 8.205353379801774e-16, -9.656434976519624e-14, -1.963929774006832e-22, 9.999986666913424e-10, -3.824182535510403e-21, -2.8407712876189944e-14, -9.229115683996645e-14, 5.833505336578303e-19, -3.1494046940578535e-19, -3.824182535510404e-21, 9.999993333448117e-10]",,,,0.0183958137064,0.0,0.0,,-0.00932998922821,-0.0443685708278,0.000443682286868,"[0.0011459211683433929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011459211683433929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001484893451338698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745192744292e-07, 9.941162525751816e-20, 1.5790522202286512e-17, 0.0, 0.0, 0.0, 9.941162525751818e-20, 1.2178745192743877e-07, 1.7222450252051678e-18, 0.0, 0.0, 0.0, 1.5790522202286518e-17, 1.7222450252051684e-18, 1.2181705700750885e-07]"
1599930913922775510,,49500,,1599930913,908099174,"""odom""","""base_link""",,,,3.11744050003,2.19091376015,1.1136392492,,0.0189414856642,-1.41905328708e-05,0.988707246241,0.148658000625,"[49.790280964756086, -4.753399717439968e-07, -1.8146435602458924e-06, -4.884923752675939e-23, -2.6704175778455157e-20, -1.239644998283491e-19, -4.7533997174401973e-07, 49.790298948410616, 1.1906966786706133e-06, -1.7245579895919122e-22, 8.214468191504687e-21, -4.0298967943842744e-19, -1.8146435602458386e-06, 1.1906966786704856e-06, 59.74287173476427, 1.4033554676051821e-22, -8.432451366496632e-19, -1.9015038603556602e-25, -4.88492375267594e-23, -1.7245579895919117e-22, 1.4033554676051824e-22, 9.999976190892588e-10, 3.613969442878586e-29, -4.110450463903459e-24, -2.6704175778455154e-20, 8.214468191504684e-21, -8.432451366496631e-19, 3.613969442879034e-29, 9.999976190892586e-10, 7.014259133145483e-28, -1.2396449982834906e-19, -4.0298967943842734e-19, -1.9015038603556196e-25, -4.110450463903459e-24, 7.0142591331448875e-28, 9.999988095417613e-10]",,,,0.0185506788693,0.0,0.0,,-0.00613658640853,0.000775940639451,-0.0154814504643,"[0.0015188671934153412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015188671934153412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020747491369667555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2174091970461646e-07, 1.0850362805473715e-24, 9.671084315559183e-23, 0.0, 0.0, 0.0, 1.0850362805473713e-24, 1.2174091970461646e-07, 7.909102287846913e-24, 0.0, 0.0, 0.0, 9.671084315559181e-23, 7.909102287846914e-24, 1.2179380461883263e-07]"
1599930913966367213,,49501,,1599930913,936670303,"""odom""","""base_link""",,,,3.11471515234,2.19175008845,1.11372557225,,0.0194742607987,-0.000210058016226,0.988643836751,0.149010312049,"[49.79171016974324, -4.7532430691627985e-07, -1.808192319983404e-06, 4.8938433322616866e-18, -1.1688936462081469e-14, -9.153957378544446e-14, -4.7532430691630256e-07, 49.791728153234736, 1.1898535534034234e-06, -1.5078352007603181e-18, 3.601440708319223e-15, -2.9710409207122256e-13, -1.8081923199833499e-06, 1.1898535534032955e-06, 59.74458677640942, 1.301597822784624e-16, -3.1088624766810925e-13, 5.2153513794707594e-18, 4.8938433322616866e-18, -1.507835200760318e-18, 1.3015978227846239e-16, 0.0004971395336303493, -6.557042605650004e-16, -5.719412307262753e-13, -1.1688936462081469e-14, 3.601440708319223e-15, -3.108862476681092e-13, -6.557042605648947e-16, 0.0004971395336371458, -1.6555454316765515e-14, -9.153957378544447e-14, -2.9710409207122256e-13, 5.2153513794707594e-18, -5.719412307262753e-13, -1.655545431676546e-14, 0.000994278033921104]",,,,0.0604648790171,0.0,0.0,,-0.00262237220751,0.0447752870679,-0.025200985586,"[0.0006969688194370649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006969688194370649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007679463519418569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016583455671315733, 1.2796004503733404e-24, 1.130120703152178e-22, 0.0, 0.0, 0.0, 1.2796004503733406e-24, 0.00016583455671315733, 8.417076520976228e-24, 0.0, 0.0, 0.0, 1.1301207031521777e-22, 8.417076520976232e-24, 0.0003279233797601716]"
1599930913966375956,,49502,,1599930913,957448244,"""odom""","""base_link""",,,,3.11151954274,2.19273246817,1.11384037827,,0.0198347402035,-0.00059957040808,0.988622507262,0.149103191554,"[49.792749561801, -4.7532343118941653e-07, -1.8039356400111704e-06, 1.9066010276357516e-17, -4.9390288217858116e-14, -3.721888372350183e-13, -4.753234311894391e-07, 49.79276754517955, 1.1893056330262764e-06, -5.878791890816085e-18, 1.5228946845558433e-14, -1.2070800309989607e-12, -1.803935640011116e-06, 1.1893056330261485e-06, 59.745834068786834, 4.876131668047163e-16, -1.2631564876674738e-12, 2.065973762824637e-17, 1.9066010276357516e-17, -5.878791890816084e-18, 4.876131668047163e-16, 0.0006233392750335466, -6.65022828766516e-16, -6.649908827122372e-13, -4.939028821785811e-14, 1.5228946845558426e-14, -1.2631564876674738e-12, -6.650228287664481e-16, 0.0006233392750672136, -1.587103549297755e-14, -3.7218883723501835e-13, -1.2070800309989605e-12, 2.0659737628246363e-17, -6.649908827122374e-13, -1.587103549297753e-14, 0.0012466774976808582]",,,,0.105429797334,0.0,0.0,,8.47824593262e-05,0.0714902568622,-0.0186469053364,"[0.0005537930234171418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005537930234171418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000619601221996878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00020790116482169958, 9.40674813263285e-25, 8.570611796315122e-23, 0.0, 0.0, 0.0, 9.406748132632856e-25, 0.00020790116482169958, 5.875498749932255e-24, 0.0, 0.0, 0.0, 8.570611796315122e-23, 5.8754987499322525e-24, 0.00040999965290953045]"
1599930914010599961,,49503,,1599930913,978099108,"""odom""","""base_link""",,,,3.10942786304,2.19337686525,1.11393675825,,0.0236954506167,-0.00239367215791,0.98864457681,0.148373504032,"[49.79378351632562, -4.7444221739686167e-07, -1.8052758654304832e-06, 2.5503882883018117e-16, -4.136194065602253e-14, -3.238900487481485e-13, -4.7444221739688406e-07, 49.79380150236532, 1.189340685884173e-06, 7.704877289343196e-16, 1.2762184657029218e-14, -1.0489986976800178e-12, -1.8052758654304288e-06, 1.1893406858840448e-06, 59.74707450767799, 4.1542160893564925e-16, -1.097863470325498e-12, 4.1424335860219516e-18, 2.550388288301811e-16, 7.704877289343195e-16, 4.154216089356492e-16, 9.999991953896884e-10, -2.3852502046113705e-22, 2.9732737448596845e-19, -4.136194065602254e-14, 1.2762184657029218e-14, -1.0978634703254979e-12, -2.3852502046112558e-22, 9.999991954368534e-10, -3.074924603531913e-21, -3.2389004874814845e-13, -1.048998697680018e-12, 4.142433586021953e-18, 2.9732737448596836e-19, -3.0749246035319128e-21, 9.999995977180874e-10]",,,,0.106744300469,0.0,0.0,,-0.000210163345044,0.0254999246878,0.0419808558204,"[0.0010909861308412753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010909861308412753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001471554254523463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21810964818845e-07, 2.4127582005150653e-19, 5.069126659376838e-17, 0.0, 0.0, 0.0, 2.412758200515067e-19, 1.2181096481893438e-07, 2.995037924347236e-18, 0.0, 0.0, 0.0, 5.0691266593768404e-17, 2.995037924347237e-18, 1.2182874430181017e-07]"
1599930914010626077,,49504,,1599930913,996666431,"""odom""","""base_link""",,,,3.10668395853,2.19421892301,1.11406445327,,0.0249400921261,-0.00244562425781,0.988690367846,0.147862663492,"[49.79471207772533, -4.7443137799676954e-07, -1.8024638051379774e-06, -8.971753333947587e-18, -2.871619431192044e-14, -1.7549545549489223e-13, -4.744313779967922e-07, 49.794730063668396, 1.1888690203296403e-06, 2.554724133383953e-18, 8.797518495374088e-15, -5.728390943115647e-13, -1.8024638051379228e-06, 1.188869020329512e-06, 59.74818879221612, -1.860416383937458e-16, -5.991175366031425e-13, -9.308236997828138e-18, -8.971753333947589e-18, 2.5547241333839536e-18, -1.8604163839374582e-16, 0.00016702037099538134, 7.790107432769317e-16, -1.6191775413458903e-13, -2.871619431192045e-14, 8.797518495374088e-15, -5.991175366031425e-13, 7.79010743276881e-16, 0.0001670203709886531, 1.5525953966100638e-14, -1.7549545549489226e-13, -5.728390943115647e-13, -9.30823699782814e-18, -1.6191775413458903e-13, 1.5525953966100638e-14, 0.00033403973821909355]",,,,0.128110562436,0.0,0.0,,-0.00521843155172,0.00508573966908,0.0554130615458,"[0.000613271330770366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000613271330770366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006928527206169747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.579485519640305e-05, 8.27790718819021e-25, 1.5574938489885855e-22, 0.0, 0.0, 0.0, 8.277907188190214e-25, 5.579485519640305e-05, 4.513961205489699e-24, 0.0, 0.0, 0.0, 1.5574938489885855e-22, 4.5139612054896954e-24, 0.00011105539698371623]"
1599930914055570253,,49505,,1599930914,17099142,"""odom""","""base_link""",,,,3.10416899232,2.19498882995,1.11419736208,,0.0262453645163,-0.000235707137083,0.988710893658,0.14751913112,"[49.79573515853355, -4.738479574319537e-07, -1.802005052015061e-06, -2.7431186475663e-17, -2.6979999799447986e-14, -1.6480485858334872e-13, -4.7384795743197635e-07, 49.79575314621576, 1.1885337344851332e-06, 1.9781034679204927e-17, 8.263552471950312e-15, -5.385392456523777e-13, -1.8020050520150066e-06, 1.1885337344850055e-06, 59.74941622261052, -6.390731414053617e-16, -5.631931305579705e-13, -1.2584053251977775e-17, -2.7431186475662998e-17, 1.978103467920493e-17, -6.390731414053617e-16, 9.999987179809788e-10, 7.856085925461788e-22, 1.2389820741743393e-20, -2.6979999799447983e-14, 8.263552471950309e-15, -5.631931305579704e-13, 7.856085925462074e-22, 9.99998717983606e-10, 7.740328429076755e-21, -1.648048585833487e-13, -5.385392456523776e-13, -1.2584053251977772e-17, 1.2389820741743387e-20, 7.740328429076757e-21, 9.999993589907752e-10]",,,,0.129665223835,0.0,0.0,,0.000581760280768,-7.26609189099e-06,0.0309158018796,"[0.0011462656923634104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011462656923634104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015375302935661593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973222936963e-07, 4.681988058614617e-20, 1.8255368201817662e-17, 0.0, 0.0, 0.0, 4.68198805861462e-20, 1.217897322293716e-07, 4.618400607564469e-19, 0.0, 0.0, 0.0, 1.825536820181766e-17, 4.618400607564468e-19, 1.2181822088620842e-07]"
1599930914055584849,,49506,,1599930914,30099154,"""odom""","""base_link""",,,,3.10255289032,2.19548240112,1.11428529553,,0.0263188158378,0.00107876071042,0.988707812146,0.147522941979,"[49.79638654057398, -4.738570963110441e-07, -1.795215038254943e-06, -3.3674375446635637e-22, -2.843505569446376e-19, -8.426079355377251e-19, -4.738570963110666e-07, 49.79640452825885, 1.1872853356648405e-06, -4.112234599424655e-22, 8.685375981279472e-20, -2.7575701567007634e-18, -1.7952150382548884e-06, 1.1872853356647135e-06, 59.750197766938925, -3.9576994017011934e-21, -5.766855510622883e-18, -5.303840405793903e-23, -3.367437544663563e-22, -4.112234599424655e-22, -3.9576994017011934e-21, 9.999974359129778e-10, 7.190693254978214e-27, -3.534778566650046e-24, -2.8435055694463757e-19, 8.685375981279474e-20, -5.7668555106228825e-18, 7.19069325497722e-27, 9.999974359129776e-10, 6.850074187528495e-26, -8.426079355377252e-19, -2.7575701567007638e-18, -5.303840405793903e-23, -3.5347785666500485e-24, 6.850074187528494e-26, 9.99998717953168e-10]",,,,0.130654354271,0.0,0.0,,0.00190320062995,0.00733092961869,0.00452677109229,"[0.0014924256471927993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014924256471927993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002085812625835676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037860496e-07, 2.1741895240492817e-24, 1.5453183285007594e-22, 0.0, 0.0, 0.0, 2.174189524049282e-24, 1.2173279037860496e-07, 1.0378974848997732e-23, 0.0, 0.0, 0.0, 1.5453183285007591e-22, 1.0378974848997738e-23, 1.2178973261379077e-07]"
