rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1599932605200469382,,23394,,1599932605,146008253,"""odom""","""base_link""",,,,7.55752049362,-3.28054933321,1.20117902843,,-0.0108724174112,0.000902906437538,-0.455395645997,0.890222321056,"[23.61799625781774, 0.11887014481685616, -0.03381128987985652, -1.7274811671804645e-21, 1.0541073736985347e-19, 6.749430330773727e-18, 0.11887014481685593, 24.197327814277788, -0.03577389738864966, 2.3109163734090795e-21, -1.4101110459340487e-19, 5.045454063224469e-18, -0.03381128987985691, -0.03577389738865108, 28.889022322997636, 2.7619970788795605e-19, -1.6853621067439847e-17, 1.4400490190244162e-21, -1.7274811671804645e-21, 2.31091637340908e-21, 2.761997078879561e-19, 9.999987179415132e-10, -3.002825320233885e-27, -5.918023336671267e-25, 1.0541073736985347e-19, -1.4101110459340492e-19, -1.6853621067439844e-17, -3.00282532022509e-27, 9.999987179415134e-10, -1.3739076022744973e-25, 6.749430330773726e-18, 5.045454063224468e-18, 1.4400490190244164e-21, -5.918023336671266e-25, -1.3739076022744993e-25, 9.999993589699007e-10]",,,,0.505840352295,0.0,0.0,,0.0119678637015,0.0188829642063,-0.647525438836,"[0.001651837753068534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001651837753068534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0023285258196275587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973207241064e-07, -7.488659123173159e-25, 1.4713966048185455e-23, 0.0, 0.0, 0.0, -7.48865912317316e-25, 1.217897320724106e-07, -1.7927110522224838e-23, 0.0, 0.0, 0.0, 1.471396604818544e-23, -1.792711052222483e-23, 1.2181824346053136e-07]"
1599932605200480877,,23395,,1599932605,159008265,"""odom""","""base_link""",,,,7.56140900341,-3.28592645608,1.20123413327,,-0.00968324530186,0.000194437525164,-0.459263384253,0.888247342151,"[23.618645362683587, 0.11887014485270443, -0.03381129645412674, -6.910076904601934e-22, 8.20509499965012e-20, 6.852186321493439e-18, 0.1188701448527042, 24.197976919474165, -0.03577389857810322, 9.573860770904086e-22, -1.136805949247957e-19, 4.945690442811671e-18, -0.03381129645412713, -0.03577389857810465, 28.88980115516284, 1.4233620658907332e-19, -1.690112805090055e-17, 5.896387314524593e-22, -6.910076904601935e-22, 9.573860770904084e-22, 1.4233620658907332e-19, 9.99997435912978e-10, -3.860155377704053e-27, -3.108490813948409e-25, 8.205094999650119e-20, -1.1368059492479566e-19, -1.690112805090054e-17, -3.860155377710652e-27, 9.99997435912978e-10, -2.2632619671556956e-25, 6.85218632149344e-18, 4.945690442811671e-18, 5.896387314524594e-22, -3.108490813948411e-25, -2.263261967155696e-25, 9.999987179531678e-10]",,,,0.507158761806,0.0,0.0,,0.0108819153648,0.0150180257356,-0.666991070169,"[0.0009605904367974594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009605904367974594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012346571739289664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037860483e-07, -9.417203813157032e-25, 2.3354543740926256e-23, 0.0, 0.0, 0.0, -9.417203813157032e-25, 1.2173279037860486e-07, -2.84028047072656e-23, 0.0, 0.0, 0.0, 2.3354543740926262e-23, -2.8402804707265644e-23, 1.217897326136873e-07]"
1599932605244366179,,23396,,1599932605,190008402,"""odom""","""base_link""",,,,7.57050324766,-3.29876011991,1.20136860568,,-0.00642762672969,-0.000302415217169,-0.468762518871,0.883300795347,"[23.6201986838272, 0.11887014479211207, -0.033811288514201975, -1.7291178662029774e-21, 8.360001465437617e-20, 6.899768294506162e-18, 0.11887014479211182, 24.1995302404454, -0.035773892930008336, 2.440119655599129e-21, -1.1797510693583164e-19, 4.8893582199764296e-18, -0.03381128851420236, -0.035773892930009765, 28.891665103534105, 3.498166331262632e-19, -1.6912995824587177e-17, 1.4941040575344174e-21, -1.7291178662029774e-21, 2.44011965559913e-21, 3.498166331262632e-19, 9.999989247383945e-10, -1.7827299773998622e-27, -5.149048136349577e-25, 8.360001465437619e-20, -1.1797510693583164e-19, -1.691299582458718e-17, -1.7827299774005227e-27, 9.999989247383941e-10, -1.000894832286145e-25, 6.89976829450616e-18, 4.8893582199764265e-18, 1.4941040575344178e-21, -5.149048136349576e-25, -1.0008948322861437e-25, 9.99999462368585e-10]",,,,0.50766189389,0.0,0.0,,0.00831219644745,0.0111770219791,-0.690660160182,"[0.0017879938080118587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017879938080118587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00254478264555433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2179892698541596e-07, -3.5098454412304453e-25, 1.0103677530762315e-23, 0.0, 0.0, 0.0, -3.5098454412304463e-25, 1.2179892698541596e-07, -1.0268663545606557e-23, 0.0, 0.0, 0.0, 1.0103677530762315e-23, -1.0268663545606556e-23, 1.2182284487500026e-07]"
1599932605244379036,,23397,,1599932605,216008425,"""odom""","""base_link""",,,,7.57882089186,-3.31091031645,1.20146091889,,-0.00386708704171,-0.000800763995266,-0.477082211624,0.878849798183,"[23.621498775233736, 0.1188701526829275, -0.03381129435426847, -1.755913576561522e-16, 1.2555649399182907e-14, 2.887480875948119e-12, 0.11887015268292725, 24.200830325439988, -0.0357738931076719, 1.1608830151559006e-16, -1.874881024963696e-14, 1.915201091491017e-12, -0.033811294354268856, -0.03577389310767333, 28.893224965728855, 2.975795247091303e-14, -3.4647718806310872e-12, 4.652061191574716e-17, -1.755913576561522e-16, 1.1608830151559013e-16, 2.975795247091303e-14, 9.999987180186656e-10, -2.4628389507208425e-22, 1.5199992215332468e-20, 1.2555649399182909e-14, -1.874881024963697e-14, -3.4647718806310872e-12, -2.462838950709784e-22, 9.999987180190562e-10, -1.849884357058983e-20, 2.887480875948119e-12, 1.915201091491017e-12, 4.65206119157472e-17, 1.519999221533247e-20, -1.849884357058983e-20, 9.999993589839566e-10]",,,,0.534336840857,0.0,0.0,,-0.00542905596391,0.00107606387731,-0.739587115961,"[0.0010070017372606375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010070017372606375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012700142943063032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973180708898e-07, -5.720973787591581e-20, 5.210290897603533e-18, 0.0, 0.0, 0.0, -5.720973787591513e-20, 1.217897318071371e-07, -4.362081007388798e-18, 0.0, 0.0, 0.0, 5.210290897603533e-18, -4.362081007388798e-18, 1.218181089322326e-07]"
1599932605246750643,,23398,,1599932605,230008364,"""odom""","""base_link""",,,,7.58289796553,-3.3171859702,1.20149906639,,-0.00253218602233,-0.000884678769609,-0.481799974814,0.876277119207,"[23.62220018649523, 0.11887015261520416, -0.033811293494367074, -8.495451049177683e-22, 7.941286308252922e-20, 1.08706652638477e-17, 0.11887015261520392, 24.201531736665277, -0.03577389234293986, 1.780080061337779e-21, -1.2006347117185891e-19, 7.108575527669544e-18, -0.03381129349436746, -0.03577389234294129, 28.894066559839718, 3.3998218425243386e-19, -2.5975993423152074e-17, 9.63483084018457e-22, -8.495451049177683e-22, 1.7800800613377793e-21, 3.3998218425243386e-19, 9.999976190487125e-10, -1.5137335981254333e-27, -4.776465261529366e-25, 7.941286308252922e-20, -1.2006347117185891e-19, -2.597599342315207e-17, -1.5137335981230303e-27, 9.999976190487125e-10, -1.507185810652641e-25, 1.08706652638477e-17, 7.108575527669546e-18, 9.634830840184573e-22, -4.776465261529364e-25, -1.5071858106526417e-25, 9.99998809521488e-10]",,,,0.534787378523,0.0,0.0,,-0.00825142372042,-0.00540087145348,-0.767461701819,"[0.00137753386844386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00137753386844386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018562375007666555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2174091790664498e-07, -2.038746251163998e-25, 1.5299759638205034e-23, 0.0, 0.0, 0.0, -2.0387462511639924e-25, 1.2174091790664495e-07, -9.536662222161725e-24, 0.0, 0.0, 0.0, 1.5299759638205045e-23, -9.53666222216173e-24, 1.2179380371762017e-07]"
1599932605288347480,,23399,,1599932605,243594885,"""odom""","""base_link""",,,,7.58698762239,-3.32357625042,1.2015290708,,-0.00140795414033,-0.00105435610145,-0.486550761906,0.873650537736,"[23.622878981046917, 0.11887015265304932, -0.03381129636867799, -1.8130365592816677e-18, 1.4302334746658252e-15, 7.212655785417198e-13, 0.11887015265304905, 24.20221053136069, -0.03577389125120954, 2.9190678792397636e-18, -2.3027425722061824e-15, 4.479779176200126e-13, -0.03381129636867837, -0.035773891251210964, 28.894881107704038, 1.0762828681040514e-15, -8.490708941187072e-13, 3.4360634685581335e-18, -1.813036559281667e-18, 2.9190678792397628e-18, 1.076282868104051e-15, 4.7594117065563086e-05, -1.2838764000718195e-17, -2.0753514873107528e-14, 1.430233474665825e-15, -2.3027425722061828e-15, -8.490708941187071e-13, -1.2838764000895318e-17, 4.759411706543363e-05, -4.0713011193176e-15, 7.212655785417197e-13, 4.479779176200126e-13, 3.4360634685581327e-18, -2.0753514873107525e-14, -4.071301119317599e-15, 9.518723382562761e-05]",,,,0.542070604593,0.0,0.0,,-0.00667896163121,-0.0113277184826,-0.798877247179,"[0.000635469700659781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000635469700659781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007088448401286439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5986095564482474e-05, -8.709447664593392e-26, 1.2150491375461505e-23, 0.0, 0.0, 0.0, -8.709447664593391e-26, 1.5986095564482474e-05, -5.458161945749624e-24, 0.0, 0.0, 0.0, 1.2150491375461509e-23, -5.458161945749626e-24, 3.18167501459371e-05]"
1599932605288359344,,23400,,1599932605,269008398,"""odom""","""base_link""",,,,7.59421048197,-3.33533056356,1.20156023799,,0.000911878580518,0.000137627807518,-0.495857403419,0.868403469023,"[23.624150427360743, 0.1188701588810221, -0.03381129719754156, 9.968538899027545e-17, 5.28885067691906e-15, 2.5626309051786313e-12, 0.11887015888102183, 24.203481971390772, -0.03577389033608511, 1.499559415330659e-16, -8.716821112954993e-15, 1.5429315240698978e-12, -0.03381129719754194, -0.03577389033608652, 28.89640674757978, 2.3147819330299468e-14, -2.9912526104890323e-12, 2.078964660081182e-17, 9.96853889902754e-17, 1.4995594153306584e-16, 2.3147819330299465e-14, 9.999987654826976e-10, -6.150443720224458e-23, -4.2567468427857683e-20, 5.288850676919062e-15, -8.716821112954993e-15, -2.9912526104890323e-12, -6.150443720267335e-23, 9.999987654821183e-10, -9.587688399255295e-21, 2.5626309051786313e-12, 1.5429315240698974e-12, 2.0789646600811816e-17, -4.25674684278577e-20, -9.587688399255296e-21, 9.999993827217381e-10]",,,,0.543191398508,0.0,0.0,,0.00576120759158,-0.0099935117607,-0.848442718038,"[0.0006761300494455397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006761300494455397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008272414737798211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2179184290614504e-07, -2.849986838026173e-21, 1.878909965176383e-18, 0.0, 0.0, 0.0, -2.8499868380263896e-21, 1.2179184290614546e-07, -4.199324530550432e-19, 0.0, 0.0, 0.0, 1.8789099651763826e-18, -4.199324530550429e-19, 1.2181898316385302e-07]"
1599932605300826875,,23401,,1599932605,294008255,"""odom""","""base_link""",,,,7.60104821736,-3.34706067603,1.20152935478,,0.00245771923474,0.00192707815616,-0.505333244368,0.862918627752,"[23.625401093633464, 0.11887016389938077, -0.03381129800943176, 1.6638604450697875e-16, -1.6824772802128447e-15, 2.8651717593862945e-12, 0.11887016389938052, 24.204732631766042, -0.03577389000889306, 6.12706163375066e-17, 2.901653634493261e-15, 1.6434490555682205e-12, -0.03381129800943217, -0.03577389000889448, 28.89790745290688, 2.918595314821309e-14, -3.3029052744442907e-12, -6.1954946347542216e-18, 1.6638604450697875e-16, 6.127061633750662e-17, 2.9185953148213095e-14, 9.999986667349845e-10, -7.570844987173963e-24, -3.528333799482807e-20, -1.682477280212845e-15, 2.9016536344932613e-15, -3.3029052744442907e-12, -7.570844986845741e-24, 9.999986667351294e-10, 3.1694019795025658e-21, 2.865171759386295e-12, 1.643449055568221e-12, -6.195494634754226e-18, -3.5283337994828076e-20, 3.1694019795025658e-21, 9.99999333336264e-10]",,,,0.543813688938,0.0,0.0,,0.011833813159,-0.00675249726102,-0.884888931677,"[0.0007824458044769554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007824458044769554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010152285716539342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178745174831168e-07, -1.1617937294420075e-21, -7.595527503484339e-19, 0.0, 0.0, 0.0, -1.161793729441825e-21, 1.217874517483126e-07, 5.546657919831092e-19, 0.0, 0.0, 0.0, -7.595527503484342e-19, 5.546657919831088e-19, 1.2181693446543532e-07]"
1599932605320826507,,23402,,1599932605,307008266,"""odom""","""base_link""",,,,7.60450864915,-3.35322883273,1.20148826431,,0.00292993846486,0.00309101671789,-0.51034275208,0.859960543558,"[23.626051913877486, 0.11887016386278242, -0.03381129803819992, 6.563825230116895e-22, -5.576323569756049e-20, 1.1545959941789827e-17, 0.11887016386278218, 24.205383451966345, -0.03577389038438599, -1.2215702404085065e-21, 9.92884578100845e-20, 6.523233465387921e-18, -0.03381129803820033, -0.03577389038438743, 28.898688401902408, 3.8016604606406524e-19, -2.6521266613632146e-17, -8.677053958554341e-22, 6.563825230116896e-22, -1.2215702404085062e-21, 3.801660460640653e-19, 9.999974359129782e-10, -2.5811596902766428e-27, 1.8866198136644428e-25, -5.57632356975605e-20, 9.928845781008447e-20, -2.6521266613632143e-17, -2.581159690275065e-27, 9.999974359129782e-10, 2.172695621292076e-25, 1.1545959941789829e-17, 6.523233465387922e-18, -8.677053958554345e-22, 1.8866198136644433e-25, 2.172695621292075e-25, 9.999987179531676e-10]",,,,0.544285959619,0.0,0.0,,0.0115238961364,-0.00666252589807,-0.894670292333,"[0.001122812538762335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001122812538762335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015554066590714223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037660906e-07, -7.598970131908811e-26, -1.669278545115838e-23, 0.0, 0.0, 0.0, -7.598970131908797e-26, 1.2173279037660906e-07, 3.472521134136015e-24, 0.0, 0.0, 0.0, -1.6692785451158382e-23, 3.472521134136012e-24, 1.2178973261350878e-07]"
1599932605364345910,,23403,,1599932605,333008289,"""odom""","""base_link""",,,,7.61103029978,-3.36527081115,1.20137253621,,0.00149328340362,0.00412345863172,-0.520497463336,0.853851953125,"[23.627352623229537, 0.11887016384881804, -0.03381129876832428, 1.6565109996618578e-21, -7.12190604731398e-20, 7.853564879653767e-18, 0.11887016384881784, 24.206684161292777, -0.03577389088423772, -3.0355947723974197e-21, 1.3048124258284539e-19, 4.28663296409565e-18, -0.033811298768324706, -0.03577389088423916, 28.900249176810107, 4.1628695716604764e-19, -1.7894479011147266e-17, -1.7289270547063856e-21, 1.6565109996618577e-21, -3.0355947723974193e-21, 4.1628695716604754e-19, 9.9999871795327e-10, -2.6810391279147752e-27, 4.519169143304511e-25, -7.121906047313979e-20, 1.3048124258284534e-19, -1.7894479011147266e-17, -2.681039127915366e-27, 9.9999871795327e-10, 1.5624586811933113e-25, 7.853564879653765e-18, 4.286632964095651e-18, -1.7289270547063852e-21, 4.519169143304511e-25, 1.562458681193312e-25, 9.99999358975779e-10]",,,,0.537266043228,0.0,0.0,,-0.000968545411621,-0.00306733389213,-0.915432248453,"[0.001206876620505973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001206876620505973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016845774632166489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973259506115e-07, -4.407090953092802e-26, -1.170466607014495e-23, 0.0, 0.0, 0.0, -4.407090953092801e-26, 1.2178973259506115e-07, 1.3272536464498483e-24, 0.0, 0.0, 0.0, -1.170466607014495e-23, 1.3272536464498488e-24, 1.218182437220742e-07]"
1599932605364355909,,23404,,1599932605,346008301,"""odom""","""base_link""",,,,7.61423131617,-3.37148126879,1.20131247388,,0.00015373604316,0.00443530593447,-0.525610135184,0.850713988493,"[23.628003795188377, 0.11887016380979393, -0.0338112974728725, 8.397323523727129e-22, -7.055716335913919e-20, 7.962098897196251e-18, 0.11887016380979372, 24.20733533320795, -0.03577389228475262, -1.629213461962054e-21, 1.3689158062140391e-19, 4.1038627990990404e-18, -0.033811297472872925, -0.03577389228475406, 28.901030654433, 2.1321448952292136e-19, -1.7914954122414648e-17, -9.164200064428041e-22, 8.397323523727128e-22, -1.6292134619620541e-21, 2.1321448952292138e-19, 9.999974359129784e-10, -5.8212580028745216e-27, 3.782679893695889e-25, -7.05571633591392e-20, 1.3689158062140394e-19, -1.791495412241465e-17, -5.821258002879333e-27, 9.999974359129782e-10, 3.340245369289442e-25, 7.962098897196251e-18, 4.103862799099041e-18, -9.164200064428041e-22, 3.782679893695889e-25, 3.340245369289443e-25, 9.999987179531676e-10]",,,,0.53767511792,0.0,0.0,,-0.00829650613657,0.00149621399269,-0.922082987701,"[0.0015540636119479676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015540636119479676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022351985840210484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217327903786053e-07, 8.426414545010415e-26, -2.4207682817486604e-23, 0.0, 0.0, 0.0, 8.426414545010416e-26, 1.217327903786053e-07, -2.4528612548084922e-24, 0.0, 0.0, 0.0, -2.42076828174866e-23, -2.4528612548084915e-24, 1.217897326137958e-07]"
1599932605408371393,,23405,,1599932605,373008251,"""odom""","""base_link""",,,,7.62036703366,-3.38405732126,1.20121508721,,-0.00259775136413,0.00414948533824,-0.53625647629,0.844040890654,"[23.629354415541435, 0.11887016739067018, -0.03381129824785751, 1.446570393646359e-16, -1.0868929799036827e-14, 2.919344820758958e-12, 0.11887016739066997, 24.208685947929, -0.035773893105830915, -1.6997445727442704e-16, 2.2309694939835166e-14, 1.4019196419860286e-12, -0.033811298247857925, -0.03577389310583238, 28.902651164678975, 2.8166371776212147e-14, -3.238356274366346e-12, -3.7622441156944223e-17, 1.4465703936463586e-16, -1.699744572744271e-16, 2.8166371776212147e-14, 9.999987655017424e-10, -4.110721480495951e-22, -1.0829956939399407e-20, -1.0868929799036823e-14, 2.2309694939835166e-14, -3.238356274366346e-12, -4.110721480503624e-22, 9.999987655020602e-10, 2.6706651203122153e-20, 2.9193448207589577e-12, 1.4019196419860284e-12, -3.7622441156944223e-17, -1.0829956939399409e-20, 2.670665120312216e-20, 9.999993827198358e-10]",,,,0.528027758647,0.0,0.0,,-0.000236760133163,0.00432836653471,-0.931382020733,"[0.0009150308227047839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009150308227047839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011372114602350265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21791842774577e-07, 2.454536534557868e-20, -5.279019905552906e-18, 0.0, 0.0, 0.0, 2.4545365345578248e-20, 1.2179184277458457e-07, -1.592054341487928e-18, 0.0, 0.0, 0.0, -5.279019905552906e-18, -1.5920543414879278e-18, 1.2181909098425784e-07]"
1599932605408381396,,23406,,1599932605,385008335,"""odom""","""base_link""",,,,7.62305964221,-3.3897950632,1.20118834939,,-0.00375850884114,0.00407878253004,-0.540981752491,0.841016040641,"[23.629955437225128, 0.11887016736344683, -0.03381129664251925, 7.829892618199345e-22, -6.176895147497105e-20, 1.1987418405289863e-17, 0.11887016736344662, 24.209286969581175, -0.03577389333400296, -2.0586505134280613e-21, 1.2850191257636237e-19, 5.669412569542185e-18, -0.03381129664251965, -0.03577389333400442, 28.903372343561216, 3.7485258038451665e-19, -2.651957049413676e-17, -8.516217917976705e-22, 7.829892618199342e-22, -2.0586505134280613e-21, 3.748525803845167e-19, 9.999972222572167e-10, -1.5480784070426238e-27, 1.0271604739756803e-25, -6.176895147497105e-20, 1.2850191257636234e-19, -2.6519570494136765e-17, -1.5480784070549762e-27, 9.999972222572165e-10, 1.8030497270083821e-25, 1.1987418405289858e-17, 5.669412569542185e-18, -8.516217917976703e-22, 1.0271604739756794e-25, 1.8030497270083817e-25, 9.999986111247161e-10]",,,,0.528328352815,0.0,0.0,,0.00750024564346,0.00741359554917,-0.934203613611,"[0.0012309209391995566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012309209391995566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016372069450732388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217233111167934e-07, 2.5229589999711455e-25, -1.5579348579027447e-23, 0.0, 0.0, 0.0, 2.522958999971142e-25, 1.217233111167934e-07, -1.4291420119014065e-23, 0.0, 0.0, 0.0, -1.557934857902744e-23, -1.429142011901406e-23, 1.2178498373489962e-07]"
1599932605452398573,,23407,,1599932605,411008358,"""odom""","""base_link""",,,,7.6278452017,-3.40090659442,1.20116597336,,-0.0061553741143,0.00372149281216,-0.551207135351,0.834337435214,"[23.631256079438383, 0.11887016895655482, -0.0338112959876307, 5.2672835465120964e-17, -2.9160882708661065e-15, 2.4150907906011623e-12, 0.11887016895655456, 24.210587608871627, -0.03577389357989471, -3.1805447696123455e-17, 6.616172104424167e-15, 1.0502450907567832e-12, -0.0338112959876311, -0.03577389357989617, 28.904932988999125, 1.8274435034276414e-14, -2.6334822544631066e-12, -7.109902713279754e-18, 5.267283546512098e-17, -3.1805447696123455e-17, 1.827443503427642e-14, 9.999987180020411e-10, -4.797972612342267e-23, -8.66982761658555e-21, -2.9160882708661073e-15, 6.616172104424167e-15, -2.6334822544631074e-12, -4.7979726123260254e-23, 9.999987180021356e-10, 8.689277931061021e-21, 2.4150907906011623e-12, 1.050245090756783e-12, -7.109902713279746e-18, -8.669827616585551e-21, 8.689277931061021e-21, 9.999993589781616e-10]",,,,0.496545895423,0.0,0.0,,0.0167142311352,0.0100729679061,-0.939628467194,"[0.0008258599886385496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008258599886385496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010126819589772731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217897320560756e-07, 1.5709699902282416e-20, -1.4714715197948602e-18, 0.0, 0.0, 0.0, 1.5709699902282485e-20, 1.2178973205610597e-07, -2.841547763485057e-18, 0.0, 0.0, 0.0, -1.4714715197948606e-18, -2.841547763485054e-18, 1.2181799178900058e-07]"
1599932605452409411,,23408,,1599932605,437008381,"""odom""","""base_link""",,,,7.63257871458,-3.41235405698,1.20118471482,,-0.00846919676177,0.00339598971105,-0.561403178498,0.827492121493,"[23.63255679990838, 0.11887017284196554, -0.03381129487520055, 5.0420630622726927e-17, 7.464406151194801e-16, 2.860895313068792e-12, 0.11887017284196526, 24.211888321442082, -0.035773893615105516, 4.2500618051628164e-17, -1.7893163837287482e-15, 1.173065286863921e-12, -0.03381129487520094, -0.03577389361510698, 28.906493753205364, 3.2206650030063804e-14, -3.0918682929259175e-12, 4.518955211203111e-18, 5.042063062272693e-17, 4.250061805162815e-17, 3.22066500300638e-14, 9.999987180458984e-10, -3.0045969624303125e-24, -1.301407825758374e-20, 7.464406151194801e-16, -1.7893163837287486e-15, -3.0918682929259163e-12, -3.0045969641876846e-24, 9.999987180458683e-10, -2.447526932017477e-21, 2.8608953130687923e-12, 1.1730652868639206e-12, 4.518955211203112e-18, -1.3014078257583742e-20, -2.447526932017478e-21, 9.999993589821552e-10]",,,,0.486294716169,0.0,0.0,,0.0206532166424,0.0115827396685,-0.945930805454,"[0.0008355874553127058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008355874553127058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001074782611234594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973183657192e-07, -6.7155242268754086e-21, 4.73255774927353e-19, 0.0, 0.0, 0.0, -6.7155242268764656e-21, 1.2178973183664873e-07, -5.41669646003601e-18, 0.0, 0.0, 0.0, 4.732557749273528e-19, -5.416696460036012e-18, 1.218180811042762e-07]"
1599932605496401544,,23409,,1599932605,450008392,"""odom""","""base_link""",,,,7.63480719433,-3.4180779134,1.20121350784,,-0.00887244065274,0.00214688879471,-0.566512215198,0.824002779544,"[23.63320682301641, 0.11887017348195598, -0.0338112948589869, 1.0685936593406112e-17, 2.2538600989927847e-15, 1.4590345747879513e-12, 0.1188701734819557, 24.212538343179983, -0.035773893729316754, 4.428971825393051e-17, -5.717860711850516e-15, 5.699289686744697e-13, -0.03381129485898729, -0.035773893729318225, 28.907273763987693, 9.523230055455815e-15, -1.5663761322158033e-12, 9.27862985147475e-18, 1.0685936593406101e-17, 4.42897182539305e-17, 9.523230055455812e-15, 9.999974359700119e-10, -1.2120937714525408e-22, -2.133601791662869e-20, 2.2538600989927847e-15, -5.717860711850518e-15, -1.5663761322158035e-12, -1.2120937714508368e-22, 9.999974359696775e-10, -1.5511524301565074e-20, 1.4590345747879505e-12, 5.699289686744697e-13, 9.278629851474746e-18, -2.1336017916628692e-20, -1.5511524301565074e-20, 9.999987179575562e-10]",,,,0.482021417055,0.0,0.0,,0.0182612143312,0.0114107404973,-0.949992286648,"[0.0006671619917531293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006671619917531293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008364982923961284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217327899751241e-07, -2.793395093326477e-20, 1.574638485405856e-18, 0.0, 0.0, 0.0, -2.7933950933264735e-20, 1.2173278997518712e-07, -3.55533585403844e-18, 0.0, 0.0, 0.0, 1.5746384854058558e-18, -3.5553358540384395e-18, 1.2178960612894812e-07]"
