rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,polygon,points,-,x,y,z,-,x,y,z,-,x,y,z,-,x,y,z
1599932604304932490,,256,,1599932604,304813711,"""odom""",,,6.83459329605,-3.11906147003,0.0,7.05972909927,-2.63925552368,0.0,7.62101173401,-2.90262198448,0.0,7.39587593079,-3.38242816925,0.0
1599932604355061339,,257,,1599932604,354937156,"""odom""",,,6.85473775864,-3.11811947823,0.0,7.09453868866,-2.64547204971,0.0,7.64744663239,-2.92599368095,0.0,7.40764570236,-3.39864110947,0.0
1599932604405030716,,258,,1599932604,404897522,"""odom""",,,6.87023591995,-3.11785030365,0.0,7.12113428116,-2.65099906921,0.0,7.66726207733,-2.94450259209,0.0,7.41636419296,-3.41135382652,0.0
1599932604455030992,,259,,1599932604,454916686,"""odom""",,,6.89010286331,-3.11815261841,0.0,7.15481042862,-2.65899038315,0.0,7.69194364548,-2.96864819527,0.0,7.42723608017,-3.42781043053,0.0
1599932604505055760,,260,,1599932604,504909932,"""odom""",,,6.91134357452,-3.11920619011,0.0,7.19051742554,-2.66869306564,0.0,7.71753263474,-2.99527382851,0.0,7.43835878372,-3.44578695297,0.0
1599932604555405193,,261,,1599932604,554993537,"""odom""",,,6.9269080162,-3.12046384811,0.0,7.21647500992,-2.67655944824,0.0,7.73575925827,-3.01529788971,0.0,7.44619226456,-3.45920228958,0.0
1599932604604838331,,262,,1599932604,604654952,"""odom""",,,6.95076751709,-3.1231443882,0.0,7.25589895248,-2.68979167938,0.0,7.76283979416,-3.04673814774,0.0,7.45770835876,-3.48009085655,0.0
1599932604655582399,,263,,1599932604,654756031,"""odom""",,,6.96776294708,-3.12547087669,0.0,7.28389024734,-2.70007276535,0.0,7.78152608871,-3.06988215446,0.0,7.46539878845,-3.49528026581,0.0
1599932604705345772,,264,,1599932604,705184192,"""odom""",,,6.99315023422,-3.12981319427,0.0,7.32535028458,-2.7168443203,0.0,7.80844593048,-3.10545539856,0.0,7.47624588013,-3.51842427254,0.0
1599932604754966436,,265,,1599932604,754811155,"""odom""",,,7.00273513794,-3.13182067871,0.0,7.34084177017,-2.72367358208,0.0,7.81829690933,-3.1191945076,0.0,7.4801902771,-3.52734160423,0.0
1599932604805128741,,266,,1599932604,804903196,"""odom""",,,7.02943754196,-3.13801169395,0.0,7.38384246826,-2.74393391609,0.0,7.84483909607,-3.15852046013,0.0,7.49043416977,-3.55259823799,0.0
