rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1599932302504512306,,8352,,1599932302,440603971,"""odom""","""base_link""",,,,0.0888057463292,-0.0618251496648,0.0704375610953,,0.00188048893842,0.00195205735644,-0.712078961618,0.702094157257,"[8.403846539016874, 1.3946575767315978e-06, -1.3330986685209588e-06, -2.472665535201502e-28, 2.7426342195728363e-27, 1.375088921714618e-23, 1.3946575767315993e-06, 8.403831111770048, -2.339722866467512e-06, 6.715990070755834e-31, 1.934970707002438e-25, -1.939757870802055e-25, -1.3330986685209765e-06, -2.339722866467488e-06, 10.083676570443009, 4.291861751046747e-28, -2.7504418349638504e-23, 4.8818377680716e-30, -2.4726655352015025e-28, 6.715990070755833e-31, 4.291861751046747e-28, 9.999974359129776e-10, -5.541728872009505e-30, 5.082573627835457e-25, 2.742634219572836e-27, 1.9349707070024378e-25, -2.7504418349638504e-23, -5.541728871994595e-30, 9.999974359129776e-10, 3.5678306938478306e-28, 1.3750889217146187e-23, -1.9397578708020554e-25, 4.881837768071598e-30, 5.082573627835457e-25, 3.5678306938478293e-28, 9.999987179531678e-10]",,,,7.63839952066e-07,0.0,0.0,,-4.40770679066e-05,-0.000744160860735,-0.000909513396478,"[0.0009707969842193858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009707969842193858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012817596830719158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21732790378605e-07, 6.578698712274907e-27, -2.319582638476578e-23, 0.0, 0.0, 0.0, 6.578698712274905e-27, 1.21732790378605e-07, -2.257242360315869e-25, 0.0, 0.0, 0.0, -2.319582638476578e-23, -2.2572423603158694e-25, 1.217897326137111e-07]"
1599932302504533181,,8353,,1599932302,466603756,"""odom""","""base_link""",,,,0.0888057464327,-0.0618251422783,0.0704375611253,,0.00160659269682,0.00233081292394,-0.712098339829,0.702074027851,"[8.405147382299736, 1.394657467970107e-06, -1.3330812404284237e-06, 2.6766299184617e-24, 1.0301005114704788e-22, 1.3484657461169128e-18, 1.3946574679701085e-06, 8.405131955056627, -2.340362258781315e-06, -5.758834911488632e-26, 7.284686335798766e-21, -1.907139272715602e-20, -1.3330812404284415e-06, -2.3403622587812902e-06, 10.085237530489762, 3.652381850173088e-24, -1.3486145131823464e-18, -1.1193075382764722e-27, 2.6766299184617e-24, -5.758834911488633e-26, 3.6523818501730885e-24, 9.999987179418617e-10, -8.924841358986517e-26, -1.2722285862318918e-21, 1.0301005114704785e-22, 7.284686335798764e-21, -1.3486145131823464e-18, -8.924841358880191e-26, 9.99998717941889e-10, 8.313388205950497e-24, 1.3484657461169128e-18, -1.9071392727156022e-20, -1.1193075382764748e-27, -1.2722285862318918e-21, 8.313388205950496e-24, 9.999993589700949e-10]",,,,5.3451372736e-07,0.0,0.0,,-0.000927524452021,-1.9284374427e-06,-0.002214570746,"[0.0006906141207002356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006906141207002356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008159257851377485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973193557022e-07, 1.0394964955416062e-22, -7.367418574689121e-19, 0.0, 0.0, 0.0, 1.039496495541607e-22, 1.2178973193557022e-07, -9.584291215143175e-21, 0.0, 0.0, 0.0, -7.367418574689124e-19, -9.584291215143172e-21, 1.218178577461131e-07]"
1599932302548321808,,8354,,1599932302,492603779,"""odom""","""base_link""",,,,0.0888057461414,-0.0618251628202,0.0704375610111,,0.00144067255138,0.00221450208517,-0.71212393155,0.702048806393,"[8.406449488398408, 1.3946568628478052e-06, -1.332978907039514e-06, -7.790052022088087e-29, 2.1942545064843108e-27, 1.4024910588597845e-23, 1.3946568628478069e-06, 8.406434061158349, -2.341068142682363e-06, -7.895282256289419e-30, 1.5571255814853407e-25, -1.9884940311950491e-25, -1.3329789070395317e-06, -2.3410681426823386e-06, 10.086799759716357, 1.6206937768756414e-27, -2.805258852313515e-23, -1.1239872692889874e-29, -7.79005202208809e-29, -7.895282256289417e-30, 1.6206937768756414e-27, 9.999987179532691e-10, -2.5547749536653592e-30, 3.7617396465265915e-25, 2.194254506484311e-27, 1.557125581485341e-25, -2.805258852313515e-23, -2.554774953683026e-30, 9.999987179532693e-10, 2.965836329101958e-28, 1.4024910588597842e-23, -1.9884940311950494e-25, -1.1239872692889874e-29, 3.7617396465265906e-25, 2.965836329102141e-28, 9.99999358975779e-10]",,,,1.04580983e-06,0.0,0.0,,-0.00125951332562,0.000133011171213,-0.00292248199282,"[0.00137370026017501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00137370026017501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001898274146037431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973260754353e-07, 1.6691215167498327e-26, -7.921688448182538e-24, 0.0, 0.0, 0.0, 1.669121516749833e-26, 1.2178973260754353e-07, -7.508495035263536e-25, 0.0, 0.0, 0.0, -7.921688448182535e-24, -7.508495035263532e-25, 1.2181824372364412e-07]"
1599932302548333920,,8355,,1599932302,518603802,"""odom""","""base_link""",,,,0.088805746301,-0.0618251513752,0.0704375610713,,0.00150340846813,0.00217317144424,-0.712151846493,0.702020487326,"[8.407749962655863, 1.3946569321173454e-06, -1.3329768571452763e-06, -3.968258678010153e-24, 2.8804364579340218e-22, 3.911953432653775e-18, 1.394656932117347e-06, 8.407734535415994, -2.341010824053291e-06, -8.23700632865608e-25, 2.0196468684059603e-20, -5.58804064723563e-20, -1.332976857145294e-06, -2.341010824053267e-06, 10.088360225129632, 1.7050921065161945e-22, -3.912361289881751e-18, -2.135211131444227e-25, -3.968258678010152e-24, -8.237006328656079e-25, 1.7050921065161936e-22, 9.999987179767546e-10, -4.907942762486061e-25, 6.484447840798878e-22, 2.880436457934021e-22, 2.0196468684059597e-20, -3.912361289881751e-18, -4.907942762440757e-25, 9.999987179767426e-10, 7.427480664398767e-23, 3.911953432653775e-18, -5.58804064723563e-20, -2.135211131444227e-25, 6.48444784079888e-22, 7.427480664398769e-23, 9.999993589874785e-10]",,,,7.60870211714e-07,0.0,0.0,,-0.00198246665355,-0.000248827157582,-0.00333294614473,"[0.0010160178093698113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010160178093698113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001321963013878498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973184026008e-07, 4.53556027335206e-21, -3.942293202034705e-18, 0.0, 0.0, 0.0, 4.535560273352063e-21, 1.2178973184026056e-07, -4.371890117123421e-19, 0.0, 0.0, 0.0, -3.942293202034704e-18, -4.371890117123422e-19, 1.2181815545344214e-07]"
1599932302548349162,,8356,,1599932302,544603825,"""odom""","""base_link""",,,,0.0888057459246,-0.0618251776376,0.0704375609349,,0.000531378892767,-7.39763537352e-05,-0.712179514205,0.701997187822,"[8.409052863801945, 1.394654987657821e-06, -1.3326191944549712e-06, -5.2599100296910935e-28, 2.884031200165303e-27, 1.9292298314219522e-23, 1.3946549876578228e-06, 8.40903743657137, -2.3430089708117625e-06, -1.0989825231896504e-29, 2.002053440977062e-25, -2.763740703056471e-25, -1.332619194454989e-06, -2.343008970811739e-06, 10.089923519767947, 3.566775649532117e-27, -3.8588143049412125e-23, -9.641270305928379e-31, -5.259910029691092e-28, -1.0989825231896507e-29, 3.566775649532118e-27, 9.999987179532691e-10, -3.521850759449468e-30, 3.4595265128666613e-25, 2.884031200165303e-27, 2.0020534409770619e-25, -3.8588143049412125e-23, -3.5218507594335866e-30, 9.999987179532691e-10, 4.0048087021053056e-28, 1.9292298314219525e-23, -2.7637407030564716e-25, -9.641270305928021e-31, 3.4595265128666613e-25, 4.0048087021051975e-28, 9.99999358975779e-10]",,,,1.25954270265e-06,0.0,0.0,,-0.00159441339224,8.09903337628e-05,-0.00282957819919,"[0.0017096606474744233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017096606474744233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024202786251548564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.217897326075435e-07, 1.53990323449314e-26, -7.753794881805693e-24, 0.0, 0.0, 0.0, 1.5399032344931396e-26, 1.217897326075435e-07, -7.4189484789968875e-25, 0.0, 0.0, 0.0, -7.753794881805694e-24, -7.418948478996887e-25, 1.2181824372366042e-07]"
1599932302592307994,,8357,,1599932302,563588858,"""odom""","""base_link""",,,,0.0888057463362,-0.0618251485705,0.0704375611213,,0.000522390346945,0.00123809497596,-0.71219443594,0.701980968151,"[8.41000169093419, 1.3946594051983842e-06, -1.3328255610987285e-06, -4.5219792113861176e-27, 3.3558162547571986e-22, 9.373192034215567e-18, 1.3946594051983861e-06, 8.409986263690847, -2.3421350065120997e-06, -3.1296011276851833e-25, 2.3251021446001137e-20, -1.3528312871042517e-19, -1.3328255610987463e-06, -2.3421350065120764e-06, 10.091062081899704, 1.2617828297108318e-22, -9.37417929883422e-18, -3.129151481746912e-25, -4.5219792113861176e-27, -3.1296011276851833e-25, 1.261782829710832e-22, 0.0001795516520935947, -7.763908648269695e-20, 1.256118978998627e-14, 3.355816254757198e-22, 2.3251021446001137e-20, -9.374179298834222e-18, -7.763908647988201e-20, 0.00017955165209355923, 3.546969562502916e-17, 9.373192034215567e-18, -1.3528312871042513e-19, -3.1291514817469123e-25, 1.2561189789986272e-14, 3.546969562502926e-17, 0.00035910229983248564]",,,,5.02657335598e-07,0.0,0.0,,-0.00134987841138,0.000292931236201,-0.00223969243578,"[0.0006904189970580272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006904189970580272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007643655928963693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.997194870224384e-05, -3.1276643147282066e-27, -1.8315746377309928e-24, 0.0, 0.0, 0.0, -3.1276643147282066e-27, 5.997194870224384e-05, 1.1940313028501526e-24, 0.0, 0.0, 0.0, -1.8315746377309924e-24, 1.1940313028501535e-24, 0.00011934554660544026]"
1599932302592318012,,8358,,1599932302,583603859,"""odom""","""base_link""",,,,0.0888057461374,-0.0618251623338,0.0704375610872,,0.000266334093093,0.00149726702975,-0.712214428543,0.701960322976,"[8.41100420380218, 1.394659558825733e-06, -1.332800709261183e-06, -4.6180845829143194e-24, 1.1345532279776836e-22, 3.168159655215873e-18, 1.394659558825735e-06, 8.41098877655506, -2.3421800609528327e-06, -2.8595185924621857e-25, 7.864455302130937e-21, -4.5768649206670105e-20, -1.332800709261201e-06, -2.3421800609528094e-06, 10.092264791759007, 1.4205587939658418e-22, -3.168500793486682e-18, -9.732141206576652e-26, -4.618084582914321e-24, -2.859518592462186e-25, 1.4205587939658418e-22, 9.99998717983575e-10, -4.288551658742145e-27, 9.334837376619933e-22, 1.1345532279776838e-22, 7.864455302130935e-21, -3.1685007934866817e-18, -4.288551661764735e-27, 9.999987179835663e-10, 3.198404552902445e-23, 3.1681596552158738e-18, -4.576864920667011e-20, -9.73214120657665e-26, 9.33483737661993e-22, 3.198404552902446e-23, 9.999993589908906e-10]",,,,8.72792827383e-07,0.0,0.0,,-0.00155075533627,0.0003216756463,-0.00247576110008,"[0.00121420435339734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00121420435339734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015931838165319807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21789732189653e-07, 1.0363624074099863e-21, -1.0021344173208646e-18, 0.0, 0.0, 0.0, 1.036362407409985e-21, 1.217897321896532e-07, -2.079790076058458e-19, 0.0, 0.0, 0.0, -1.0021344173208646e-18, -2.0797900760584594e-19, 1.218182173491355e-07]"
1599932302607146924,,8359,,1599932302,583603859,"""odom""","""base_link""",,,,0.0888057461374,-0.0618251623338,0.0704375610872,,0.000266334093093,0.00149726702975,-0.712214428543,0.701960322976,"[8.41100420380218, 1.394659558825733e-06, -1.332800709261183e-06, -4.6180845829143194e-24, 1.1345532279776836e-22, 3.168159655215873e-18, 1.394659558825735e-06, 8.41098877655506, -2.3421800609528327e-06, -2.8595185924621857e-25, 7.864455302130937e-21, -4.5768649206670105e-20, -1.332800709261201e-06, -2.3421800609528094e-06, 10.092264791759007, 1.4205587939658418e-22, -3.168500793486682e-18, -9.732141206576652e-26, -4.618084582914321e-24, -2.859518592462186e-25, 1.4205587939658418e-22, 9.99998717983575e-10, -4.288551658742145e-27, 9.334837376619933e-22, 1.1345532279776838e-22, 7.864455302130935e-21, -3.1685007934866817e-18, -4.288551661764735e-27, 9.999987179835663e-10, 3.198404552902445e-23, 3.1681596552158738e-18, -4.576864920667011e-20, -9.73214120657665e-26, 9.33483737661993e-22, 3.198404552902446e-23, 9.999993589908906e-10]",,,,8.72792827383e-07,0.0,0.0,,-0.00155075533627,0.0003216756463,-0.00247576110008,"[0.00121420435339734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00121420435339734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015931838165319807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21789732189653e-07, 1.0363624074099863e-21, -1.0021344173208646e-18, 0.0, 0.0, 0.0, 1.036362407409985e-21, 1.217897321896532e-07, -2.079790076058458e-19, 0.0, 0.0, 0.0, -1.0021344173208646e-18, -2.0797900760584594e-19, 1.218182173491355e-07]"
1599932302627946934,,8360,,1599932302,623581409,"""odom""","""base_link""",,,,0.0888057462829,-0.0618251518071,0.0704375611178,,0.00150941675576,0.00189062286994,-0.712235312342,0.701936611853,"[8.413005259248271, 1.3946549216588229e-06, -1.3324030219355837e-06, -9.532386907177394e-29, 1.096561887083535e-22, 1.566850700996256e-18, 1.3946549216588246e-06, 8.41298983199669, -2.3431442401212333e-06, -6.46856050991584e-27, 7.528082657314722e-21, -2.2823192641014758e-20, -1.3324030219356017e-06, -2.3431442401212104e-06, 10.094665931843537, 1.345810308264538e-24, -1.5670394698740503e-18, -6.46523323108618e-27, -9.532386907177394e-29, -6.468560509915841e-27, 1.3458103082645378e-24, 2.9326485343250348e-05, -1.9655922716852904e-20, 4.823406572503852e-16, 1.0965618870835353e-22, 7.528082657314724e-21, -1.5670394698740505e-18, -1.9655922716984878e-20, 2.93264853432484e-05, 4.153390072484197e-18, 1.5668507009962563e-18, -2.282319264101476e-20, -6.465233231086179e-27, 4.823406572503852e-16, 4.153390072484195e-18, 5.865197057407924e-05]",,,,4.88578809465e-07,0.0,0.0,,-0.000678073828581,-7.80415870587e-05,-0.000877173376989,"[0.000696929047691771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000696929047691771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007679253213462582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.896894533542667e-06, -4.9192176365539164e-27, -2.0587466709696538e-23, 0.0, 0.0, 0.0, -4.9192176365539164e-27, 9.896894533542667e-06, 1.6816452499893356e-25, 0.0, 0.0, 0.0, -2.0587466709696547e-23, 1.6816452499893349e-25, 1.965922193761682e-05]"
1599932302668334562,,8361,,1599932302,644812822,"""odom""","""base_link""",,,,0.0888057463916,-0.061825144132,0.0704375611449,,0.00150375643821,0.00189518227349,-0.71224183202,0.701929996312,"[8.414067377431806, 1.3946546818224618e-06, -1.3323211743458993e-06, -3.684344327070337e-22, 2.952422050274321e-17, 8.437025779910485e-13, 1.3946546818224633e-06, 8.414051950182795, -2.34363564839424e-06, -3.774736268007368e-20, 2.0267681294239414e-15, -1.2290335617813576e-14, -1.3323211743459171e-06, -2.3436356483942168e-06, 10.095940480645412, 7.857164202019005e-18, -4.2190404111437433e-13, -3.775216369245923e-20, -3.684344327070337e-22, -3.7747362680073695e-20, 7.857164202019003e-18, 0.0006662733380199102, -4.881733936249208e-16, -6.332886424670785e-12, 2.9524220502743195e-17, 2.0267681294239418e-15, -4.219040411143743e-13, -4.881733935334523e-16, 0.0006662733382867442, 5.146420458493283e-12, 8.437025779910486e-13, -1.2290335617813576e-14, -3.775216369245923e-20, -6.332886424670785e-12, 5.146420458493282e-12, 0.0013325456052021914]",,,,3.84644210197e-07,0.0,0.0,,-0.000678073828581,-7.80415870587e-05,-0.000864372382741,"[0.0005561640364928522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005561640364928522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006223288174200111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022221102340927508, -4.9192176365539164e-27, -2.028702434579703e-23, 0.0, 0.0, 0.0, -4.9192176365539164e-27, 0.00022221102340927508, 1.6571042279553224e-25, 0.0, 0.0, 0.0, -2.028702434579704e-23, 1.6571042279553218e-25, 0.0004378037882990248]"
1599932302668347925,,8362,,1599932302,661603928,"""odom""","""base_link""",,,,0.0888057462616,-0.061825153058,0.0704375611015,,0.00206194855759,0.00319240864823,-0.712223214216,0.701942768342,"[8.414908024905179, 1.3946545184264503e-06, -1.332341323414924e-06, -1.2432364681481928e-28, 1.6566402480331183e-27, 1.182796042538971e-23, 1.3946545184264518e-06, 8.414892597654898, -2.3435648759426025e-06, 2.7220245039714444e-30, 1.1468871135907479e-25, -1.722691040350581e-25, -1.3323413234149415e-06, -2.3435648759425787e-06, 10.09694901457627, -1.8719116741100801e-28, -2.3658347154719508e-23, -6.340926573389854e-30, -1.2432364681481932e-28, 2.7220245039714444e-30, -1.8719116741100804e-28, 9.999974359129776e-10, 2.0115000737214467e-30, 3.34166838045457e-25, 1.6566402480331183e-27, 1.1468871135907479e-25, -2.365834715471951e-23, 2.0115000737079942e-30, 9.999974359129776e-10, -1.0151877939917023e-28, 1.1827960425389711e-23, -1.7226910403505815e-25, -6.340926573389856e-30, 3.34166838045457e-25, -1.0151877939917175e-28, 9.999987179531678e-10]",,,,6.7866734988e-07,0.0,0.0,,-0.000629687934922,0.000754319586995,0.00135429673184,"[0.000991957994654534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000991957994654534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013134952435762057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279037860504e-07, 3.133225011920697e-26, -1.4338113393478177e-23, 0.0, 0.0, 0.0, 3.1332250119206974e-26, 1.2173279037860504e-07, -1.6139074193630852e-24, 0.0, 0.0, 0.0, -1.433811339347817e-23, -1.6139074193630842e-24, 1.2178973261371665e-07]"
1599932302712335273,,8363,,1599932302,674603939,"""odom""","""base_link""",,,,0.0888057461118,-0.061825163359,0.0704375610251,,0.00161545614293,0.00197784687047,-0.712215892255,0.701955839952,"[8.415559271716567, 1.3946545051204434e-06, -1.332188603310342e-06, -4.5415086477902836e-32, 2.850419254641273e-27, 1.320630846024177e-23, 1.394654505120445e-06, 8.415543844466661, -2.344380898396916e-06, 3.448412454188903e-30, 1.959575464111017e-25, -1.9210076672012578e-25, -1.3321886033103598e-06, -2.3443808983968924e-06, 10.097730377464268, -4.646631044440458e-28, -2.64153270326579e-23, 1.7103717865055893e-30, -4.541508647790282e-32, 3.4484124541889034e-30, -4.646631044440459e-28, 9.999974359129773e-10, 7.906342490394342e-30, 5.340915130511563e-25, 2.850419254641273e-27, 1.9595754641110172e-25, -2.6415327032657888e-23, 7.90634249037587e-30, 9.999974359129773e-10, -3.259373145210543e-28, 1.3206308460241769e-23, -1.9210076672012573e-25, 1.7103717865055893e-30, 5.340915130511562e-25, -3.2593731452108357e-28, 9.999987179531678e-10]",,,,9.06305978736e-07,0.0,0.0,,-0.000259442792832,0.000938390666535,0.00205634415762,"[0.001335638726341285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001335638726341285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018582951446466875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279032876864e-07, 6.891311906541253e-26, -2.0877624234121388e-23, 0.0, 0.0, 0.0, 6.891311906541253e-26, 1.2173279032876864e-07, -2.32501415159185e-24, 0.0, 0.0, 0.0, -2.0877624234121388e-23, -2.32501415159185e-24, 1.2178973260754578e-07]"
1599932302712346703,,8364,,1599932302,683585167,"""odom""","""base_link""",,,,0.0888057464024,-0.0618251432104,0.0704375611299,,0.00161765779546,0.00198161975275,-0.712209401095,0.701962410218,"[8.416007551500028, 1.3946550295653701e-06, -1.3322729945130674e-06, 1.202736947499315e-26, 6.518091931241639e-22, 8.844922898105095e-18, 1.3946550295653716e-06, 8.415992124249694, -2.343895952678972e-06, 8.293045974567526e-25, 4.4913659855303204e-20, -1.283618881731437e-19, -1.3322729945130851e-06, -2.343895952678948e-06, 10.098268408534253, -1.63333349919613e-22, -8.845856136884109e-18, 8.297917327208898e-25, 1.2027369474993154e-26, 8.293045974567528e-25, -1.6333334991961302e-22, 0.00026943784605971673, 4.88000583988296e-19, 5.832309445733077e-14, 6.518091931241639e-22, 4.491365985530321e-20, -8.84585613688411e-18, 4.88000583985347e-19, 0.0002694378460593777, -9.145984952749384e-17, 8.844922898105095e-18, -1.283618881731437e-19, 8.297917327208896e-25, 5.832309445733077e-14, -9.14598495274949e-17, 0.0005388746823081419]",,,,4.12829423602e-07,0.0,0.0,,-0.000259442792832,0.000938390666535,0.00204409685949,"[0.0006118466867890631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006118466867890631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000691324864447809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.993401153788735e-05, 6.891311906541253e-26, -2.0753280024872556e-23, 0.0, 0.0, 0.0, 6.891311906541253e-26, 8.993401153788735e-05, -2.3111666925644222e-24, 0.0, 0.0, 0.0, -2.0753280024872556e-23, -2.3111666925644222e-24, 0.00017867580312937525]"
1599932302756332968,,8365,,1599932302,726603746,"""odom""","""base_link""",,,,0.0888057459169,-0.061825176797,0.0704375609231,,0.00185080618987,0.00242668929858,-0.712176427285,0.701993890369,"[8.418162537527609, 1.394652990384782e-06, -1.332459450511639e-06, -9.968558558233303e-28, 4.660683911089343e-27, 2.3161035515805131e-23, 1.3946529903847839e-06, 8.418147110289462, -2.3461596465068916e-06, 2.744391813290694e-29, 3.0437550900867487e-25, -3.3420119373153797e-25, -1.3324594505116566e-06, -2.3461596465068675e-06, 10.100853944902509, -2.1406662447996917e-27, -4.632628710082731e-23, 1.4092610944149183e-28, -9.968558558233308e-28, 2.7443918132906937e-29, -2.140666244799692e-27, 9.99997435865952e-10, 9.152032487982805e-30, 5.020768778818266e-25, 4.660683911089343e-27, 3.0437550900867482e-25, -4.6326287100827306e-23, 9.152032487949741e-30, 9.99997435865952e-10, -7.768975773057794e-28, 2.316103551580514e-23, -3.34201193731538e-25, 1.4092610944149174e-28, 5.020768778818264e-25, -7.7689757730576265e-28, 9.999987179296548e-10]",,,,1.14885334873e-06,0.0,0.0,,0.000187787026726,-0.000712417209141,0.0014734539788,"[0.0017496928120611162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017496928120611162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002493911854085543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173278830852695e-07, -5.952377850909672e-26, -2.127427728252591e-23, 0.0, 0.0, 0.0, -5.952377850909673e-26, 1.2173278830852695e-07, 2.085018458007172e-24, 0.0, 0.0, 0.0, -2.1274277282525906e-23, 2.0850184580071707e-24, 1.2178973157056477e-07]"
1599932302756358872,,8366,,1599932302,739603758,"""odom""","""base_link""",,,,0.0888057462671,-0.0618251525022,0.0704375610548,,0.000614191042744,0.00200947058042,-0.712173797887,0.702000047294,"[8.418811369119043, 1.394653519385944e-06, -1.332276995427136e-06, -3.4077722847026822e-31, 1.5263719435468547e-27, 8.767260740502204e-24, 1.394653519385946e-06, 8.418795941872695, -2.344647607158875e-06, 2.0360701844568035e-30, 1.0596707207707697e-25, -1.2628416972566148e-25, -1.3322769954271532e-06, -2.3446476071588504e-06, 10.101632536085583, -3.3605675778340923e-28, -1.7536271000589724e-23, 9.793977896213333e-31, -3.4077722847026835e-31, 2.0360701844568035e-30, -3.3605675778340927e-28, 9.999974359129773e-10, 5.2606577731607126e-30, 3.783190227032306e-25, 1.5263719435468546e-27, 1.0596707207707697e-25, -1.7536271000589727e-23, 5.2606577731680884e-30, 9.999974359129773e-10, -3.2582708973243023e-28, 8.767260740502204e-24, -1.262841697256615e-25, 9.793977896213333e-31, 3.7831902270323064e-25, -3.2582708973242203e-28, 9.999987179531678e-10]",,,,6.34392254033e-07,0.0,0.0,,-0.000136382245151,-0.000661982388869,0.00130013931864,"[0.0009742237231792079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009742237231792079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012490961208669383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2173279032876681e-07, 2.914060071277807e-26, -1.7006138076236302e-23, 0.0, 0.0, 0.0, 2.9140600712778074e-26, 1.2173279032876681e-07, -1.2070343686430176e-24, 0.0, 0.0, 0.0, -1.7006138076236305e-23, -1.207034368643018e-24, 1.2178973260743717e-07]"
1599932302800353221,,8367,,1599932302,765603781,"""odom""","""base_link""",,,,0.0888057459487,-0.061825174625,0.070437560973,,0.000853587263369,0.00199628695454,-0.712173366395,0.702000272382,"[8.420114192329496, 1.394647469515233e-06, -1.3317582204403398e-06, 4.573378724065445e-32, 1.5088151141463806e-27, 1.418128589972746e-23, 1.3946474695152352e-06, 8.420098765086701, -2.3460427382855165e-06, 3.5474320804635144e-30, 1.0483195966090008e-25, -2.0410702189272922e-25, -1.3317582204403574e-06, -2.346042738285491e-06, 10.103195700053103, -9.598436634552905e-28, -2.836544623008312e-23, 1.770137053557976e-30, 4.573378724065446e-32, 3.547432080463515e-30, -9.598436634552905e-28, 9.999987179532693e-10, 1.4645189051843451e-30, 2.359374690453883e-25, 1.5088151141463806e-27, 1.0483195966090006e-25, -2.836544623008311e-23, 1.4645189051755933e-30, 9.99998717953269e-10, -7.246733839313784e-30, 1.4181285899727456e-23, -2.0410702189272924e-25, 1.7701370535579757e-30, 2.3593746904538814e-25, -7.246733839321159e-30, 9.999993589757789e-10]",,,,1.06755371025e-06,0.0,0.0,,-0.000497683860869,-0.000757767297025,-0.00026831121732,"[0.0016664923924709749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016664923924709749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002345092212890653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2178973259506115e-07, 2.081063664859932e-26, -5.2078472781953705e-24, 0.0, 0.0, 0.0, 2.0810636648599317e-26, 1.2178973259506115e-07, -1.4088461047994699e-24, 0.0, 0.0, 0.0, -5.2078472781953705e-24, -1.4088461047994702e-24, 1.2181824372210133e-07]"
