rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1599932301624070855,,,0,,1599932301,623582989,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,623582989,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,623582989,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,623582989,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301643422226,,,0,,1599932301,642603874,"""odom""","""base_link""",,,0.0888057460107,-0.0618251724187,0.0704375611305,,0.00128438870619,0.0015898400779,-0.712050608756,0.702125169272
1599932301658767132,,,0,,1599932301,758623799,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301663476806,,,0,,1599932301,655603886,"""odom""","""base_link""",,,0.0888057466193,-0.0618251290936,0.0704375613133,,-1.03656907035e-05,0.00153677468432,-0.712043496659,0.702133674653
1599932301664228352,,,0,,1599932301,663581749,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,663581749,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,663581749,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,663581749,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301683657732,,,0,,1599932301,681603909,"""odom""","""base_link""",,,0.0888057460215,-0.0618251717373,0.0704375612219,,0.00121586615187,0.00353566209874,-0.71202872387,0.702140382792
1599932301684472770,,,0,,1599932301,683582495,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,683582495,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,683582495,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,683582495,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301703647110,,,0,,1599932301,694603920,"""odom""","""base_link""",,,0.0888057456059,-0.0618252014328,0.070437561023,,0.00172093962253,0.00233783956482,-0.712021969408,0.702151185966
1599932301723809549,,,0,,1599932301,720603943,"""odom""","""base_link""",,,0.0888057463645,-0.061825147509,0.0704375612084,,0.00186011248851,0.00219032298175,-0.712015166651,0.702158205055
1599932301723957214,,,0,,1599932301,723591012,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,723591012,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,723591012,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,723591012,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301743621311,,,0,,1599932301,720603943,"""odom""","""base_link""",,,0.0888057463645,-0.061825147509,0.0704375612084,,0.00186011248851,0.00219032298175,-0.712015166651,0.702158205055
1599932301758850293,,,0,,1599932301,858699393,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301763857757,,,0,,1599932301,759603977,"""odom""","""base_link""",,,0.0888057464631,-0.0618251406582,0.0704375612475,,0.001211420577,0.000521937890076,-0.712021902321,0.702156015895
1599932301764172952,,,0,,1599932301,763582819,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,763582819,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,763582819,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,763582819,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301783781998,,,0,,1599932301,772603750,"""odom""","""base_link""",,,0.0888057467413,-0.0618251207838,0.070437561357,,0.000941793477489,0.00180705750398,-0.712030896801,0.702145176989
1599932301803978200,,,0,,1599932301,798603773,"""odom""","""base_link""",,,0.0888057467464,-0.0618251204187,0.0704375613639,,0.000962351984432,0.00169582631913,-0.712044268187,0.70213186667
1599932301804380852,,,0,,1599932301,803582570,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,803582570,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,803582570,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,803582570,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301823905220,,,0,,1599932301,798603773,"""odom""","""base_link""",,,0.0888057467464,-0.0618251204187,0.0704375613639,,0.000962351984432,0.00169582631913,-0.712044268187,0.70213186667
1599932301843969818,,,0,,1599932301,824603796,"""odom""","""base_link""",,,0.0888057468199,-0.0618251151569,0.0704375613924,,0.00102423940754,0.00186914717651,-0.712059707688,0.702115681288
1599932301844085808,,,0,,1599932301,843581183,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,843581183,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,843581183,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,843581183,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
1599932301858937919,,,0,,1599932301,958768212,"""front_mount""","""velodyne""",,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301864156027,,,0,,1599932301,863603830,"""odom""","""base_link""",,,0.088805746099,-0.06182516639,0.0704375612127,,0.00174935498522,0.00104297076009,-0.712062535306,0.702113094724
1599932301864163224,,,0,,1599932301,863582937,"""chassis_link""","""front_left_wheel_link""",,,0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,863582937,"""chassis_link""","""front_right_wheel_link""",,,0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683,,0,,1599932301,863582937,"""chassis_link""","""rear_left_wheel_link""",,,-0.131,0.187795,0.0345,,0.0,0.4610765242,0.0,0.887360377091,,0,,1599932301,863582937,"""chassis_link""","""rear_right_wheel_link""",,,-0.131,-0.187795,0.0345,,0.0,0.460314382994,0.0,0.887755973683
